wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-02 01:36:15.000000,load_video,None,,,,None,
2014-12-02 01:36:19.000000,play_video,0,,,,0,
2014-12-02 01:37:05.000000,pause_video,45.89807,,,,45.89807,
2014-12-02 01:37:08.000000,play_video,45.89807,,,,45.89807,
2014-12-02 01:37:22.000000,seek_video,,,,59.526793,,onSlideSeek
2014-12-02 01:37:23.000000,seek_video,,,,59.526793,,onSlideSeek
2014-12-02 01:37:25.000000,seek_video,,,,59.526793,,onSlideSeek
2014-12-02 01:37:28.000000,pause_video,59.526793,,,,59.526793,
2014-12-02 01:37:29.000000,play_video,59.526793,,,,59.526793,
2014-12-02 01:37:38.000000,pause_video,17.275085,,,,17.275085,
2014-12-02 01:37:44.000000,play_video,17.275085,,,,17.275085,
2014-12-02 01:37:48.000000,seek_video,,,,21.050328,,onSlideSeek
2014-12-02 01:37:50.000000,seek_video,,,,21.050328,,onSlideSeek
2014-12-02 01:37:55.000000,pause_video,21.050328,,,,21.050328,
2014-12-02 01:38:29.000000,play_video,21.050328,,,,21.050328,
2014-12-02 01:39:44.000000,pause_video,91.68843,,,,91.68843,
2014-12-02 01:39:45.000000,play_video,91.68843,,,,91.68843,
2014-12-02 01:40:02.000000,pause_video,108.559727,,,,108.559727,
2014-12-02 01:40:03.000000,play_video,108.559727,,,,108.559727,
2014-12-02 01:40:04.000000,pause_video,109.717725,,,,109.717725,
2014-12-02 01:40:05.000000,play_video,109.717725,,,,109.717725,
2014-12-02 01:41:59.000000,seek_video,,,,224.51918,,onSlideSeek
2014-12-02 01:42:01.000000,seek_video,,,,224.51918,,onSlideSeek
2014-12-02 01:42:03.000000,pause_video,224.51918,,,,224.51918,
