wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 22:41:05.000000,load_video,None,,,,None,
2014-10-04 22:41:51.000000,play_video,0,,,,0,
2014-10-04 22:42:01.000000,pause_video,9.080442,,,,9.080442,
2014-10-04 22:42:36.000000,play_video,9.080442,,,,9.080442,
2014-10-04 22:42:45.000000,pause_video,18.146834,,,,18.146834,
2014-10-04 22:42:53.000000,play_video,18.146834,,,,18.146834,
2014-10-04 22:43:04.000000,pause_video,29.270192,,,,29.270192,
2014-10-04 22:45:21.000000,seek_video,,,,29.270192,,onSlideSeek
2014-10-04 22:45:22.000000,play_video,12,,,,12,
2014-10-04 22:45:27.000000,pause_video,16.562266,,,,16.562266,
2014-10-04 22:45:42.000000,play_video,16.562266,,,,16.562266,
2014-10-04 22:45:46.000000,pause_video,20.653588,,,,20.653588,
2014-10-04 22:45:51.000000,play_video,20.653588,,,,20.653588,
2014-10-04 22:45:53.000000,pause_video,22.109836,,,,22.109836,
2014-10-04 22:45:59.000000,play_video,22.109836,,,,22.109836,
2014-10-04 22:46:06.000000,seek_video,,,,28.284344,,onSlideSeek
2014-10-04 22:46:09.000000,seek_video,,,,28.284344,,onSlideSeek
2014-10-04 22:46:09.000000,seek_video,,,,28.284344,,onSlideSeek
2014-10-04 22:46:16.000000,pause_video,28.284344,,,,28.284344,
2014-10-04 22:46:19.000000,play_video,28.284344,,,,28.284344,
2014-10-04 22:46:20.000000,pause_video,21.987736,,,,21.987736,
2014-10-05 02:15:23.000000,load_video,None,,,,None,
2014-10-05 02:15:29.000000,play_video,21,,,,21,
2014-10-05 02:15:47.000000,pause_video,38.361804,,,,38.361804,
2014-10-05 02:16:04.000000,play_video,38.361804,,,,38.361804,
2014-10-05 02:16:17.000000,pause_video,50.72143,,,,50.72143,
2014-10-05 02:16:24.000000,seek_video,,,,50.72143,,onSlideSeek
2014-10-05 02:16:25.000000,play_video,39,,,,39,
2014-10-05 02:16:28.000000,pause_video,42.215316,,,,42.215316,
2014-10-05 02:16:42.000000,play_video,42.215316,,,,42.215316,
2014-10-05 02:16:45.000000,pause_video,44.996711,,,,44.996711,
2014-10-05 02:16:57.000000,play_video,44.996711,,,,44.996711,
2014-10-05 02:16:58.000000,pause_video,46.059609,,,,46.059609,
2014-10-05 02:17:09.000000,play_video,46.059609,,,,46.059609,
2014-10-05 02:17:16.000000,pause_video,53.044425,,,,53.044425,
2014-10-05 02:17:19.000000,play_video,53.044425,,,,53.044425,
2014-10-05 02:17:26.000000,pause_video,59.773602,,,,59.773602,
2014-10-05 02:17:48.000000,play_video,59.773602,,,,59.773602,
2014-10-05 02:17:52.000000,pause_video,64.111733,,,,64.111733,
2014-10-05 02:17:53.000000,play_video,64.111733,,,,64.111733,
2014-10-05 02:18:55.000000,pause_video,126.612241,,,,126.612241,
2014-10-05 02:19:14.000000,play_video,126.612241,,,,126.612241,
2014-10-05 02:19:43.000000,pause_video,155.010246,,,,155.010246,
2014-10-05 02:20:17.000000,play_video,155.010246,,,,155.010246,
2014-10-05 02:21:53.000000,pause_video,251.411498,,,,251.411498,
2014-10-05 02:23:29.000000,seek_video,,,,251.411498,,onSlideSeek
2014-10-05 02:23:29.000000,play_video,234,,,,234,
