wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 05:16:16.000000,load_video,None,,,,None,
2014-10-29 05:16:31.000000,play_video,0,,,,0,
2014-10-29 05:16:40.000000,pause_video,8.760972,,,,8.760972,
2014-10-29 05:16:42.000000,play_video,8.760972,,,,8.760972,
2014-10-29 05:16:43.000000,pause_video,10.238439,,,,10.238439,
2014-10-29 05:16:44.000000,play_video,10.238439,,,,10.238439,
2014-10-29 05:16:51.000000,pause_video,17.231646,,,,17.231646,
2014-10-29 05:17:54.000000,play_video,17.231646,,,,17.231646,
2014-10-29 05:19:05.000000,pause_video,88.120167,,,,88.120167,
2014-10-29 05:19:08.000000,play_video,88.120167,,,,88.120167,
2014-10-29 05:19:12.000000,pause_video,92.967528,,,,92.967528,
2014-10-29 05:19:38.000000,play_video,92.967528,,,,92.967528,
2014-10-29 05:20:43.000000,pause_video,157.272582,,,,157.272582,
2014-10-29 05:21:15.000000,seek_video,,,,157.272582,,onSlideSeek
2014-10-29 05:23:14.000000,play_video,149,,,,149,
2014-10-29 05:23:28.000000,seek_video,,,,162.599172,,onSlideSeek
2014-10-29 05:23:30.000000,seek_video,,,,162.599172,,onSlideSeek
2014-10-29 05:23:32.000000,seek_video,,,,162.599172,,onSlideSeek
2014-10-29 05:23:32.000000,play_video,162.599172,,,,162.599172,
2014-10-29 05:23:50.000000,pause_video,29.819861,,,,29.819861,
2014-10-29 05:23:51.000000,play_video,29.819861,,,,29.819861,
2014-10-29 05:23:53.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:23:54.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:28.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:29.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:30.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:33.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:34.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:36.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:37.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:38.000000,seek_video,,,,31.968706,,onSlideSeek
2014-10-29 05:24:43.000000,pause_video,31.968706,,,,31.968706,
2014-10-29 05:24:43.000000,play_video,31.968706,,,,31.968706,
2014-10-29 05:25:27.000000,pause_video,184.284609,,,,184.284609,
2014-10-29 05:26:03.000000,play_video,184.284609,,,,184.284609,
2014-10-29 05:26:18.000000,pause_video,199.05489,,,,199.05489,
2014-10-29 05:26:19.000000,play_video,199.05489,,,,199.05489,
2014-10-29 05:26:54.000000,pause_video,234.476541,,,,234.476541,
2014-10-29 05:28:11.000000,play_video,234.476541,,,,234.476541,
2014-10-29 05:30:21.000000,pause_video,363.985838,,,,363.985838,
2014-10-29 05:30:23.000000,play_video,363.985838,,,,363.985838,
2014-10-29 05:30:58.000000,seek_video,,,,399.419489,,onSlideSeek
2014-10-29 05:31:00.000000,seek_video,,,,399.419489,,onSlideSeek
2014-10-29 05:31:02.000000,seek_video,,,,399.419489,,onSlideSeek
2014-10-29 05:31:02.000000,seek_video,,,,399.419489,,onSlideSeek
2014-10-29 05:31:13.000000,pause_video,399.419489,,,,399.419489,
2014-10-29 05:31:16.000000,play_video,399.419489,,,,399.419489,
2014-10-29 05:31:18.000000,pause_video,352.689331,,,,352.689331,
2014-10-29 05:31:24.000000,play_video,352.689331,,,,352.689331,
2014-10-29 05:31:25.000000,pause_video,354.502487,,,,354.502487,
2014-10-29 05:31:29.000000,play_video,354.502487,,,,354.502487,
2014-10-29 05:31:32.000000,pause_video,357.275272,,,,357.275272,
2014-10-29 05:31:40.000000,seek_video,,,,357.275272,,onSlideSeek
2014-10-29 05:31:41.000000,play_video,349,,,,349,
2014-10-29 05:31:45.000000,pause_video,352.78621,,,,352.78621,
2014-10-29 05:32:19.000000,play_video,352.78621,,,,352.78621,
2014-10-29 05:32:24.000000,pause_video,357.473641,,,,357.473641,
2014-10-29 05:32:26.000000,play_video,357.473641,,,,357.473641,
2014-10-29 05:32:32.000000,pause_video,364.152378,,,,364.152378,
2014-10-29 05:32:47.000000,play_video,364.152378,,,,364.152378,
2014-10-29 05:32:50.000000,seek_video,,,,367.277072,,onSlideSeek
2014-10-29 05:32:53.000000,seek_video,,,,367.277072,,onSlideSeek
2014-10-29 05:33:03.000000,pause_video,367.277072,,,,367.277072,
2014-10-29 05:33:10.000000,play_video,367.277072,,,,367.277072,
2014-10-29 05:33:45.000000,pause_video,428.686242,,,,428.686242,
2014-10-29 05:36:14.000000,play_video,428.686242,,,,428.686242,
2014-10-29 05:36:22.000000,pause_video,437.219575,,,,437.219575,
2014-10-29 05:36:33.000000,play_video,437.219575,,,,437.219575,
2014-10-29 05:40:51.000000,pause_video,695.601621,,,,695.601621,
2014-10-29 05:40:52.000000,play_video,695.601621,,,,695.601621,
2014-10-29 05:43:21.000000,pause_video,844.61168,,,,844.61168,
2014-10-29 05:43:21.000000,stop_video,844.61168,,,,844.61168,
