wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-03 16:41:07.000000,load_video,None,,,,None,
2014-11-03 16:41:31.000000,play_video,0,,,,0,
2014-11-03 16:41:49.000000,pause_video,17.685435,,,,17.685435,
2014-11-03 16:43:20.000000,play_video,17.685435,,,,17.685435,
2014-11-03 16:44:11.000000,pause_video,68.129786,,,,68.129786,
2014-11-03 16:44:41.000000,play_video,68.129786,,,,68.129786,
2014-11-03 16:45:26.000000,pause_video,113.386478,,,,113.386478,
2014-11-03 16:45:37.000000,play_video,113.386478,,,,113.386478,
2014-11-03 16:46:17.000000,pause_video,153.38785,,,,153.38785,
2014-11-03 16:46:52.000000,play_video,153.38785,,,,153.38785,
2014-11-03 16:46:58.000000,pause_video,159.685068,,,,159.685068,
2014-11-03 16:48:26.000000,play_video,159.685068,,,,159.685068,
2014-11-03 16:49:10.000000,pause_video,203.139213,,,,203.139213,
2014-11-03 16:49:10.000000,stop_video,203.139213,,,,203.139213,
