wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-03 17:19:56.000000,load_video,None,,,,None,
2014-11-03 17:20:14.000000,play_video,0,,,,0,
2014-11-03 17:20:31.000000,pause_video,17.416795,,,,17.416795,
2014-11-03 17:20:43.000000,play_video,17.416795,,,,17.416795,
2014-11-03 17:21:00.000000,pause_video,34.842981,,,,34.842981,
2014-11-03 17:21:03.000000,play_video,34.842981,,,,34.842981,
2014-11-03 17:21:20.000000,pause_video,51.584959,,,,51.584959,
2014-11-03 17:21:21.000000,play_video,51.584959,,,,51.584959,
2014-11-03 17:21:22.000000,pause_video,52.755566,,,,52.755566,
2014-11-03 17:21:36.000000,play_video,52.755566,,,,52.755566,
2014-11-03 17:21:41.000000,pause_video,57.665587,,,,57.665587,
2014-11-03 17:21:46.000000,play_video,57.665587,,,,57.665587,
2014-11-03 17:22:03.000000,pause_video,75.177043,,,,75.177043,
2014-11-03 17:22:05.000000,play_video,75.177043,,,,75.177043,
2014-11-03 17:22:12.000000,pause_video,81.997709,,,,81.997709,
2014-11-03 17:23:21.000000,play_video,81.997709,,,,81.997709,
2014-11-03 17:23:33.000000,seek_video,,,,93.987206,,onSlideSeek
2014-11-03 17:23:42.000000,pause_video,93.987206,,,,93.987206,
2014-11-03 17:23:54.000000,play_video,93.987206,,,,93.987206,
2014-11-03 17:25:21.000000,pause_video,171.223774,,,,171.223774,
2014-11-03 17:25:23.000000,seek_video,,,,171.223774,,onSlideSeek
2014-11-03 17:25:42.000000,play_video,170,,,,170,
2014-11-03 17:27:36.000000,pause_video,283.276275,,,,283.276275,
2014-11-03 17:27:36.000000,play_video,283.276275,,,,283.276275,
2014-11-03 17:28:13.000000,pause_video,320.373763,,,,320.373763,
2014-11-03 17:28:15.000000,play_video,320.373763,,,,320.373763,
2014-11-03 17:29:55.000000,pause_video,419.833828,,,,419.833828,
2014-11-03 17:29:55.000000,play_video,419.833828,,,,419.833828,
2014-11-03 17:29:57.000000,pause_video,421.556715,,,,421.556715,
2014-11-03 17:29:58.000000,play_video,421.556715,,,,421.556715,
2014-11-03 17:30:06.000000,pause_video,429.20147,,,,429.20147,
2014-11-03 17:30:13.000000,play_video,429.20147,,,,429.20147,
2014-11-03 17:30:24.000000,pause_video,440.613688,,,,440.613688,
2014-11-03 17:33:28.000000,play_video,440.613688,,,,440.613688,
2014-11-03 17:38:01.000000,pause_video,713.704575,,,,713.704575,
2014-11-03 17:38:02.000000,stop_video,713.704575,,,,713.704575,
2014-11-03 17:38:21.000000,seek_video,,,,713.704575,,onSlideSeek
2014-11-03 17:38:21.000000,play_video,568,,,,568,
2014-11-03 17:38:32.000000,pause_video,578.387289,,,,578.387289,
2014-11-03 17:38:34.000000,play_video,578.387289,,,,578.387289,
2014-11-03 17:38:42.000000,pause_video,585.972604,,,,585.972604,
2014-11-03 17:38:43.000000,play_video,585.972604,,,,585.972604,
2014-11-03 17:38:49.000000,pause_video,592.150112,,,,592.150112,
2014-11-03 17:40:30.000000,play_video,592.150112,,,,592.150112,
2014-11-03 17:40:33.000000,pause_video,595.913745,,,,595.913745,
2014-11-03 17:40:41.000000,play_video,595.913745,,,,595.913745,
2014-11-03 17:40:47.000000,pause_video,601.307384,,,,601.307384,
2014-11-03 17:40:49.000000,play_video,601.307384,,,,601.307384,
2014-11-03 17:41:16.000000,pause_video,628.751371,,,,628.751371,
2014-11-03 17:41:24.000000,play_video,628.751371,,,,628.751371,
2014-11-03 17:41:48.000000,seek_video,,,,652.504384,,onSlideSeek
2014-11-03 17:41:57.000000,pause_video,652.504384,,,,652.504384,
2014-11-03 17:41:59.000000,play_video,652.504384,,,,652.504384,
2014-11-03 17:42:01.000000,pause_video,646.911375,,,,646.911375,
2014-11-03 17:42:12.000000,play_video,646.911375,,,,646.911375,
2014-11-03 17:42:14.000000,pause_video,648.896681,,,,648.896681,
2014-11-03 17:42:15.000000,play_video,648.896681,,,,648.896681,
2014-11-03 17:42:23.000000,seek_video,,,,656.956006,,onSlideSeek
2014-11-03 17:42:27.000000,seek_video,,,,656.956006,,onSlideSeek
