wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 17:08:19.000000,load_video,None,,,,None,
2014-10-08 17:08:24.000000,play_video,0,,,,0,
2014-10-08 17:08:47.000000,pause_video,23.161344,,,,23.161344,
2014-10-08 17:08:49.000000,play_video,23.161344,,,,23.161344,
2014-10-08 17:08:59.000000,seek_video,,,,32.628476,,onSlideSeek
2014-10-08 17:09:00.000000,seek_video,,,,32.628476,,onSlideSeek
2014-10-08 17:09:16.000000,pause_video,32.628476,,,,32.628476,
2014-10-08 17:09:42.000000,play_video,32.628476,,,,32.628476,
2014-10-08 17:10:45.000000,pause_video,88.576956,,,,88.576956,
2014-10-08 17:11:27.000000,seek_video,,,,88.576956,,onSlideSeek
2014-10-08 17:11:28.000000,play_video,84,,,,84,
2014-10-08 17:11:32.000000,pause_video,87.59974,,,,87.59974,
2014-10-08 17:11:36.000000,seek_video,,,,87.59974,,onSlideSeek
2014-10-08 17:11:37.000000,play_video,79,,,,79,
2014-10-08 17:11:44.000000,pause_video,85.203062,,,,85.203062,
2014-10-08 17:11:55.000000,play_video,85.203062,,,,85.203062,
2014-10-08 17:12:34.000000,pause_video,123.858677,,,,123.858677,
2014-10-08 17:13:32.000000,play_video,123.858677,,,,123.858677,
2014-10-08 17:15:01.000000,pause_video,213.205062,,,,213.205062,
2014-10-08 17:15:01.000000,stop_video,213.205062,,,,213.205062,
2014-10-08 17:15:03.000000,seek_video,,,,213.205062,,onSlideSeek
2014-10-08 17:15:03.000000,play_video,205,,,,205,
2014-10-08 17:15:06.000000,seek_video,,,,207.451514,,onSlideSeek
2014-10-08 17:15:06.000000,seek_video,,,,207.451514,,onSlideSeek
2014-10-08 17:15:09.000000,seek_video,,,,207.451514,,onSlideSeek
2014-10-08 17:15:20.000000,pause_video,207.451514,,,,207.451514,
2014-10-17 21:17:53.000000,load_video,None,,,,None,
2014-10-17 21:17:57.000000,play_video,207,,,,207,
2014-10-17 21:18:00.000000,seek_video,,,,209.861389,,onSlideSeek
2014-10-17 21:18:01.000000,play_video,209.861389,,,,209.861389,
2014-10-17 21:18:01.000000,seek_video,,,,167.427945,,onSlideSeek
2014-10-17 21:18:02.000000,play_video,167.427945,,,,167.427945,
2014-10-17 21:18:02.000000,seek_video,,,,118.019248,,onSlideSeek
2014-10-17 21:18:02.000000,play_video,118.019248,,,,118.019248,
2014-10-17 21:18:04.000000,seek_video,,,,41.225468,,onSlideSeek
2014-10-17 21:18:04.000000,play_video,41.225468,,,,41.225468,
2014-10-17 21:18:24.000000,pause_video,20.00743,,,,20.00743,
2014-10-17 21:18:50.000000,play_video,20.00743,,,,20.00743,
2014-10-17 21:19:13.000000,seek_video,,,,42.857866,,onSlideSeek
2014-10-17 21:19:14.000000,seek_video,,,,42.857866,,onSlideSeek
2014-10-17 21:19:19.000000,seek_video,,,,42.857866,,onSlideSeek
2014-10-17 21:19:22.000000,seek_video,,,,42.857866,,onSlideSeek
2014-10-17 21:19:24.000000,seek_video,,,,42.857866,,onSlideSeek
2014-10-17 21:19:26.000000,pause_video,42.857866,,,,42.857866,
2014-10-17 21:19:27.000000,play_video,42.857866,,,,42.857866,
2014-10-17 21:19:41.000000,pause_video,25.740759,,,,25.740759,
2014-10-17 21:19:58.000000,play_video,25.740759,,,,25.740759,
2014-10-17 21:20:02.000000,pause_video,30.04606,,,,30.04606,
2014-10-17 21:20:05.000000,seek_video,,,,30.04606,,onSlideSeek
2014-10-17 21:20:06.000000,seek_video,,,,31,,onSlideSeek
2014-10-17 21:20:07.000000,play_video,34,,,,34,
2014-10-17 21:20:09.000000,seek_video,,,,35.19028,,onSlideSeek
2014-10-17 21:21:22.000000,pause_video,35.19028,,,,35.19028,
2014-10-17 21:22:10.000000,play_video,35.19028,,,,35.19028,
2014-10-22 05:37:45.000000,load_video,None,,,,None,
2014-10-22 05:37:49.000000,play_video,212,,,,212,
2014-10-22 05:37:51.000000,pause_video,213.075863,,,,213.075863,
2014-10-22 05:37:51.000000,stop_video,213.075863,,,,213.075863,
2014-10-22 05:37:52.000000,play_video,213.075863,,,,213.075863,
2014-10-22 05:37:53.000000,play_video,0,,,,0,
2014-10-22 05:37:57.000000,seek_video,,,,4.217251,,onSlideSeek
