wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 17:51:47.000000,load_video,None,,,,None,
2014-09-27 17:51:50.000000,play_video,0,,,,0,
2014-09-27 17:54:05.000000,seek_video,,,,168.560424,,onSlideSeek
2014-09-27 17:54:06.000000,play_video,168.560424,,,,168.560424,
2014-09-27 17:54:08.000000,seek_video,,,,143.012333,,onSlideSeek
2014-09-27 17:54:08.000000,play_video,143.012333,,,,143.012333,
2014-09-27 17:54:10.000000,seek_video,,,,127.346809,,onSlideSeek
2014-09-27 17:54:10.000000,play_video,127.346809,,,,127.346809,
2014-09-27 17:54:12.000000,seek_video,,,,113.842718,,onSlideSeek
2014-09-27 17:54:12.000000,play_video,113.842718,,,,113.842718,
2014-09-27 17:54:13.000000,seek_video,,,,103.306585,,onSlideSeek
2014-09-27 17:54:13.000000,play_video,103.306585,,,,103.306585,
2014-09-27 17:55:38.000000,pause_video,201.599144,,,,201.599144,
2014-09-27 17:55:38.000000,stop_video,201.599144,,,,201.599144,
