wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 05:00:44.000000,load_video,None,,,,None,
2014-10-07 05:00:46.000000,play_video,0,,,,0,
2014-10-07 05:08:00.000000,seek_video,,,,541.56102,,onSlideSeek
2014-10-07 05:08:00.000000,play_video,541.56102,,,,541.56102,
2014-10-07 05:08:08.000000,seek_video,,,,533.366913,,onSlideSeek
2014-10-07 05:08:08.000000,play_video,533.366913,,,,533.366913,
2014-10-07 05:08:10.000000,seek_video,,,,394.859534,,onSlideSeek
2014-10-07 05:08:10.000000,play_video,394.859534,,,,394.859534,
2014-10-07 05:16:28.000000,pause_video,925.914476,,,,925.914476,
2014-10-07 05:16:29.000000,stop_video,925.914476,,,,925.914476,
2014-10-21 20:30:36.000000,load_video,None,,,,None,
2014-10-21 20:30:41.000000,play_video,925,,,,925,
2014-10-21 20:30:42.000000,pause_video,926.17162,,,,926.17162,
2014-10-21 20:30:42.000000,stop_video,926.17162,,,,926.17162,
2014-10-21 20:30:43.000000,play_video,926.17162,,,,926.17162,
2014-10-21 20:30:43.000000,play_video,0,,,,0,
2014-10-21 20:32:15.000000,seek_video,,,,114.076701,,onSlideSeek
2014-10-21 20:32:15.000000,play_video,114.076701,,,,114.076701,
2014-10-21 20:32:16.000000,seek_video,,,,92.148726,,onSlideSeek
2014-10-21 20:32:16.000000,play_video,92.148726,,,,92.148726,
2014-10-21 20:32:40.000000,pause_video,96.742602,,,,96.742602,
2014-10-21 20:32:47.000000,play_video,96.742602,,,,96.742602,
2014-10-21 20:50:24.000000,load_video,None,,,,None,
2014-10-21 20:50:26.000000,play_video,906,,,,906,
2014-10-21 20:50:29.000000,seek_video,,,,910.306657,,onSlideSeek
2014-10-21 20:50:30.000000,play_video,910.306657,,,,910.306657,
2014-10-21 20:50:31.000000,seek_video,,,,457.340355,,onSlideSeek
2014-10-21 20:50:31.000000,play_video,457.340355,,,,457.340355,
