video_current_time,pause_time
0,0
522,54.0
267,0
783,0
1298,0
1476,0
412,908.0
925,0
926,0
415,0
1443,0
1446,0
924,0
426,52.0
685,5.0
561,0
821,0
183,0
1469,0
1216,0
736,31.0
68,189.0
1143,0
979,0
1492,0
1497,0
858,0
988,7.0
734,0
224,20.0
732,0
741,0
872,0
1120,0
491,0
1388,0
1517,0
498,0
1513,0
553,0
247,0
1151,0
