wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-06 00:54:03.000000,load_video,None,,,,None,
2014-11-06 00:59:35.000000,load_video,None,,,,None,
2014-11-06 00:59:37.000000,play_video,0,,,,0,
2014-11-06 00:59:55.000000,seek_video,,,,22.823102,,onSlideSeek
2014-11-06 00:59:55.000000,play_video,22.823102,,,,22.823102,
2014-11-06 00:59:57.000000,seek_video,,,,151.943043,,onSlideSeek
2014-11-06 00:59:57.000000,play_video,151.943043,,,,151.943043,
2014-11-06 01:00:00.000000,seek_video,,,,334.130161,,onSlideSeek
2014-11-06 01:00:00.000000,play_video,334.130161,,,,334.130161,
2014-11-06 01:00:01.000000,seek_video,,,,496.15736,,onSlideSeek
2014-11-06 01:00:01.000000,play_video,496.15736,,,,496.15736,
2014-11-06 01:00:03.000000,seek_video,,,,604.182264,,onSlideSeek
2014-11-06 01:00:04.000000,play_video,604.182264,,,,604.182264,
2014-11-06 01:00:58.000000,seek_video,,,,836.008282,,onSlideSeek
2014-11-06 01:00:58.000000,play_video,836.008282,,,,836.008282,
2014-11-06 01:00:59.000000,seek_video,,,,769.168124,,onSlideSeek
2014-11-06 01:01:00.000000,play_video,769.168124,,,,769.168124,
2014-11-06 01:01:04.000000,seek_video,,,,723.705179,,onSlideSeek
2014-11-06 01:01:05.000000,play_video,723.705179,,,,723.705179,
2014-11-06 01:01:09.000000,seek_video,,,,680.34975,,onSlideSeek
2014-11-06 01:01:09.000000,play_video,680.34975,,,,680.34975,
2014-11-06 01:01:10.000000,seek_video,,,,789.819657,,onSlideSeek
2014-11-06 01:01:10.000000,play_video,789.819657,,,,789.819657,
2014-11-06 01:01:11.000000,seek_video,,,,891.132327,,onSlideSeek
2014-11-06 01:01:12.000000,play_video,891.132327,,,,891.132327,
2014-11-06 01:01:13.000000,seek_video,,,,968.497694,,onSlideSeek
2014-11-06 01:01:13.000000,play_video,968.497694,,,,968.497694,
2014-11-06 01:01:14.000000,seek_video,,,,1066.728835,,onSlideSeek
2014-11-06 01:01:14.000000,play_video,1066.728835,,,,1066.728835,
2014-11-06 01:01:15.000000,seek_video,,,,1146.736966,,onSlideSeek
2014-11-06 01:01:15.000000,play_video,1146.736966,,,,1146.736966,
2014-11-06 01:01:16.000000,seek_video,,,,1247.861715,,onSlideSeek
2014-11-06 01:01:16.000000,play_video,1247.861715,,,,1247.861715,
2014-11-06 01:01:19.000000,seek_video,,,,1315.092542,,onSlideSeek
2014-11-06 01:01:19.000000,play_video,1315.092542,,,,1315.092542,
2014-11-06 01:01:20.000000,seek_video,,,,1381.609028,,onSlideSeek
2014-11-06 01:01:20.000000,play_video,1381.609028,,,,1381.609028,
2014-11-06 01:01:21.000000,seek_video,,,,1452.877059,,onSlideSeek
2014-11-06 01:01:21.000000,play_video,1452.877059,,,,1452.877059,
2014-11-06 01:01:34.000000,seek_video,,,,1417.094955,,onSlideSeek
2014-11-06 01:01:34.000000,play_video,1417.094955,,,,1417.094955,
2014-11-06 01:01:45.000000,seek_video,,,,1316.248748,,onSlideSeek
2014-11-06 01:01:45.000000,play_video,1316.248748,,,,1316.248748,
2014-11-06 01:02:02.000000,pause_video,1354.754551,,,,1354.754551,
