video_current_time,pause_time
0,0
161,17.0
163,49.0
1796,21.0
549,15.0
1819,6.0
169,0.0
170,2.0
1708,2.0
173,11.0
1966,0
1776,27.0
148,341.0
1880,513.0
26,100.0
379,1510.0
668,234.0
