wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 00:23:51.000000,load_video,None,,,,None,
2014-10-07 00:23:57.000000,play_video,0,,,,0,
2014-10-07 00:31:54.000000,pause_video,596.469303,,,,596.469303,
2014-10-07 00:32:44.000000,play_video,596.469303,,,,596.469303,
2014-10-07 00:32:50.000000,pause_video,604.030125,,,,604.030125,
2014-10-07 00:35:10.000000,play_video,604.030125,,,,604.030125,
2014-10-07 00:37:55.000000,pause_video,809.830831,,,,809.830831,
2014-10-07 00:53:07.000000,play_video,809.830831,,,,809.830831,
2014-10-07 00:53:27.000000,pause_video,835.485425,,,,835.485425,
2014-10-07 00:53:29.000000,play_video,835.485425,,,,835.485425,
2014-10-07 00:55:29.000000,pause_video,984.597113,,,,984.597113,
2014-10-07 00:57:32.000000,play_video,984.597113,,,,984.597113,
2014-10-07 01:04:47.000000,pause_video,1527.30859,,,,1527.30859,
2014-10-07 01:04:47.000000,stop_video,1527.30859,,,,1527.30859,
2014-10-07 01:06:06.000000,load_video,None,,,,None,
2014-10-21 20:18:13.000000,load_video,None,,,,None,
2014-10-21 20:18:14.000000,play_video,1527,,,,1527,
2014-10-21 20:18:16.000000,pause_video,1528.170849,,,,1528.170849,
2014-10-21 20:18:16.000000,stop_video,1528.170849,,,,1528.170849,
2014-10-21 20:18:17.000000,seek_video,,,,1528.170849,,onSlideSeek
2014-10-21 20:18:17.000000,play_video,23,,,,23,
2014-10-21 20:18:17.000000,pause_video,23,,,,23,
2014-10-21 20:18:19.000000,play_video,23,,,,23,
2014-10-21 20:18:32.000000,seek_video,,,,40.073233,,onSlideSeek
2014-10-21 20:18:33.000000,play_video,40.073233,,,,40.073233,
2014-10-21 20:18:34.000000,seek_video,,,,674.566427,,onSlideSeek
2014-10-21 20:18:34.000000,play_video,674.566427,,,,674.566427,
2014-10-21 20:18:36.000000,seek_video,,,,417.278297,,onSlideSeek
2014-10-21 20:18:36.000000,play_video,417.278297,,,,417.278297,
2014-10-21 20:18:36.000000,seek_video,,,,173,,onSlideSeek
2014-10-21 20:18:37.000000,play_video,173,,,,173,
2014-10-21 20:18:39.000000,seek_video,,,,81.235001,,onSlideSeek
2014-10-21 20:18:39.000000,play_video,81.235001,,,,81.235001,
2014-10-21 20:18:41.000000,seek_video,,,,27.327811,,onSlideSeek
2014-10-21 20:18:41.000000,play_video,27.327811,,,,27.327811,
2014-10-21 20:18:42.000000,seek_video,,,,442.101971,,onSlideSeek
2014-10-21 20:18:43.000000,play_video,442.101971,,,,442.101971,
2014-10-21 20:18:46.000000,seek_video,,,,386.31311,,onSlideSeek
2014-10-21 20:18:46.000000,play_video,386.31311,,,,386.31311,
2014-10-21 20:18:47.000000,seek_video,,,,345.807379,,onSlideSeek
2014-10-21 20:18:47.000000,play_video,345.807379,,,,345.807379,
2014-10-21 20:18:48.000000,seek_video,,,,277.758535,,onSlideSeek
2014-10-21 20:18:48.000000,play_video,277.758535,,,,277.758535,
2014-10-21 20:18:49.000000,seek_video,,,,238.614817,,onSlideSeek
2014-10-21 20:18:49.000000,play_video,238.614817,,,,238.614817,
2014-10-21 20:18:50.000000,seek_video,,,,167.698652,,onSlideSeek
2014-10-21 20:18:51.000000,play_video,167.698652,,,,167.698652,
2014-10-21 20:19:04.000000,seek_video,,,,124.001858,,onSlideSeek
2014-10-21 20:19:04.000000,play_video,124.001858,,,,124.001858,
2014-10-21 20:19:06.000000,seek_video,,,,90.729649,,onSlideSeek
2014-10-21 20:19:07.000000,play_video,90.729649,,,,90.729649,
2014-10-21 20:19:07.000000,seek_video,,,,90.465653,,onSlideSeek
2014-10-21 20:19:08.000000,play_video,90.465653,,,,90.465653,
2014-10-21 20:19:09.000000,seek_video,,,,99.987981,,onSlideSeek
2014-10-21 20:19:10.000000,play_video,99.987981,,,,99.987981,
2014-10-21 20:19:11.000000,seek_video,,,,425.097079,,onSlideSeek
2014-10-21 20:19:11.000000,play_video,425.097079,,,,425.097079,
2014-10-21 20:19:34.000000,seek_video,,,,565.063748,,onSlideSeek
2014-10-21 20:19:34.000000,play_video,565.063748,,,,565.063748,
2014-10-21 20:19:37.000000,seek_video,,,,625.489474,,onSlideSeek
2014-10-21 20:19:37.000000,play_video,625.489474,,,,625.489474,
2014-10-21 20:19:43.000000,seek_video,,,,701.926572,,onSlideSeek
2014-10-21 20:19:43.000000,play_video,701.926572,,,,701.926572,
2014-10-21 20:19:45.000000,seek_video,,,,668.852233,,onSlideSeek
2014-10-21 20:19:45.000000,play_video,668.852233,,,,668.852233,
2014-10-21 20:19:47.000000,seek_video,,,,677.79059,,onSlideSeek
2014-10-21 20:19:47.000000,play_video,677.79059,,,,677.79059,
2014-10-21 20:20:11.000000,seek_video,,,,719.240452,,onSlideSeek
2014-10-21 20:20:12.000000,play_video,719.240452,,,,719.240452,
2014-10-21 20:20:12.000000,seek_video,,,,768.872709,,onSlideSeek
2014-10-21 20:20:13.000000,play_video,768.872709,,,,768.872709,
2014-10-21 20:20:17.000000,seek_video,,,,803.620531,,onSlideSeek
2014-10-21 20:20:17.000000,play_video,803.620531,,,,803.620531,
2014-10-21 20:20:18.000000,seek_video,,,,829.123856,,onSlideSeek
2014-10-21 20:20:19.000000,play_video,829.123856,,,,829.123856,
2014-10-21 20:20:20.000000,seek_video,,,,862.674773,,onSlideSeek
2014-10-21 20:20:20.000000,play_video,862.674773,,,,862.674773,
2014-10-21 20:20:23.000000,seek_video,,,,900.899091,,onSlideSeek
2014-10-21 20:20:24.000000,play_video,900.899091,,,,900.899091,
2014-10-21 20:20:24.000000,seek_video,,,,958.692913,,onSlideSeek
2014-10-21 20:20:25.000000,play_video,958.692913,,,,958.692913,
2014-10-21 20:20:34.000000,seek_video,,,,1002.827526,,onSlideSeek
2014-10-21 20:20:34.000000,play_video,1002.827526,,,,1002.827526,
2014-10-21 20:20:43.000000,seek_video,,,,1031.105682,,onSlideSeek
2014-10-21 20:20:43.000000,play_video,1031.105682,,,,1031.105682,
2014-10-21 20:20:45.000000,seek_video,,,,1059.654661,,onSlideSeek
2014-10-21 20:20:45.000000,play_video,1059.654661,,,,1059.654661,
2014-10-21 20:20:52.000000,seek_video,,,,1091.756484,,onSlideSeek
2014-10-21 20:20:52.000000,play_video,1091.756484,,,,1091.756484,
2014-10-21 20:20:53.000000,seek_video,,,,1107.609354,,onSlideSeek
2014-10-21 20:20:53.000000,play_video,1107.609354,,,,1107.609354,
2014-10-21 20:20:54.000000,seek_video,,,,1127.650253,,onSlideSeek
2014-10-21 20:20:54.000000,play_video,1127.650253,,,,1127.650253,
2014-10-21 20:20:58.000000,seek_video,,,,1151.599865,,onSlideSeek
2014-10-21 20:20:58.000000,play_video,1151.599865,,,,1151.599865,
2014-10-21 20:20:59.000000,seek_video,,,,1150.918707,,onSlideSeek
2014-10-21 20:20:59.000000,play_video,1150.918707,,,,1150.918707,
2014-10-21 20:21:38.000000,seek_video,,,,1190.399391,,onSlideSeek
2014-10-21 20:21:39.000000,play_video,1190.399391,,,,1190.399391,
2014-10-21 20:21:39.000000,seek_video,,,,1273.801094,,onSlideSeek
2014-10-21 20:21:40.000000,play_video,1273.801094,,,,1273.801094,
2014-10-21 20:21:41.000000,seek_video,,,,1334.416106,,onSlideSeek
2014-10-21 20:21:41.000000,play_video,1334.416106,,,,1334.416106,
2014-10-21 20:22:59.000000,pause_video,1528.013647,,,,1528.013647,
2014-10-21 20:22:59.000000,stop_video,1528.013647,,,,1528.013647,
2014-11-01 22:53:46.000000,load_video,None,,,,None,
2014-11-01 22:53:53.000000,play_video,0,,,,0,
2014-11-01 22:53:54.000000,seek_video,,,,0.851915,,onSlideSeek
2014-11-01 22:53:55.000000,play_video,0.851915,,,,0.851915,
2014-11-01 22:53:56.000000,seek_video,,,,227.421379,,onSlideSeek
2014-11-01 22:53:56.000000,play_video,227.421379,,,,227.421379,
2014-11-01 22:53:57.000000,seek_video,,,,297.754559,,onSlideSeek
2014-11-01 22:53:58.000000,play_video,297.754559,,,,297.754559,
2014-11-01 22:54:02.000000,seek_video,,,,373.195552,,onSlideSeek
2014-11-01 22:54:03.000000,play_video,373.195552,,,,373.195552,
2014-11-01 22:54:04.000000,seek_video,,,,465.615284,,onSlideSeek
2014-11-01 22:54:04.000000,play_video,465.615284,,,,465.615284,
2014-11-01 22:54:06.000000,pause_video,525.494754,,,,525.494754,
2014-11-01 23:21:03.000000,seek_video,,,,525.494754,,onSlideSeek
2014-11-01 23:21:05.000000,seek_video,,,,707,,onSlideSeek
2014-11-01 23:21:07.000000,seek_video,,,,753,,onSlideSeek
2014-11-01 23:22:49.000000,seek_video,,,,792,,onSlideSeek
2014-11-01 23:22:50.000000,seek_video,,,,804,,onSlideSeek
2014-11-01 23:22:51.000000,seek_video,,,,821,,onSlideSeek
2014-11-01 23:22:53.000000,seek_video,,,,853,,onSlideSeek
2014-11-01 23:22:54.000000,seek_video,,,,868,,onSlideSeek
2014-11-01 23:22:55.000000,seek_video,,,,888,,onSlideSeek
2014-11-01 23:22:57.000000,seek_video,,,,902,,onSlideSeek
2014-11-01 23:22:58.000000,seek_video,,,,919,,onSlideSeek
2014-11-01 23:22:59.000000,seek_video,,,,931,,onSlideSeek
2014-11-01 23:23:00.000000,seek_video,,,,948,,onSlideSeek
2014-11-01 23:23:01.000000,seek_video,,,,974,,onSlideSeek
2014-11-01 23:23:02.000000,seek_video,,,,994,,onSlideSeek
2014-11-01 23:23:06.000000,seek_video,,,,968,,onSlideSeek
2014-11-01 23:23:07.000000,seek_video,,,,988,,onSlideSeek
2014-11-01 23:23:08.000000,seek_video,,,,999,,onSlideSeek
2014-11-01 23:23:09.000000,seek_video,,,,1007,,onSlideSeek
2014-11-01 23:23:16.000000,seek_video,,,,1038,,onSlideSeek
2014-11-01 23:23:21.000000,play_video,1052,,,,1052,
2014-11-01 23:25:17.000000,pause_video,1196.061175,,,,1196.061175,
