wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:26:25.000000,load_video,None,,,,None,
2014-10-01 17:26:27.000000,play_video,0,,,,0,
2014-10-01 17:26:38.000000,load_video,None,,,,None,
2014-10-01 17:26:40.000000,play_video,7,,,,7,
2014-10-01 17:27:37.000000,seek_video,,,,92.997492,,onSlideSeek
2014-10-01 17:27:38.000000,play_video,92.997492,,,,92.997492,
2014-10-01 17:29:27.000000,seek_video,,,,199.212081,,onSlideSeek
2014-10-01 17:29:27.000000,play_video,199.212081,,,,199.212081,
2014-10-01 17:35:36.000000,pause_video,729.8329,,,,729.8329,
2014-10-01 17:36:07.000000,play_video,729.8329,,,,729.8329,
2014-10-01 17:37:42.000000,pause_video,873.244731,,,,873.244731,
2014-10-01 17:37:43.000000,stop_video,873.244731,,,,873.244731,
