wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:26:11.000000,load_video,None,,,,None,
2014-10-22 23:26:13.000000,play_video,0,,,,0,
2014-10-22 23:26:56.000000,pause_video,63.159789,,,,63.159789,
2014-10-22 23:27:30.000000,play_video,63.159789,,,,63.159789,
2014-10-22 23:28:07.000000,seek_video,,,,117.860916,,onSlideSeek
2014-10-22 23:28:07.000000,play_video,117.860916,,,,117.860916,
2014-10-22 23:32:08.000000,pause_video,454.54503,,,,454.54503,
2014-10-22 23:32:41.000000,play_video,454.54503,,,,454.54503,
2014-10-22 23:33:36.000000,pause_video,537.173288,,,,537.173288,
2014-10-22 23:34:28.000000,play_video,537.173288,,,,537.173288,
2014-10-22 23:36:17.000000,seek_video,,,,700.425708,,onSlideSeek
2014-10-22 23:36:17.000000,play_video,700.425708,,,,700.425708,
2014-10-22 23:36:19.000000,seek_video,,,,624.9798,,onSlideSeek
2014-10-22 23:36:19.000000,play_video,624.9798,,,,624.9798,
2014-10-22 23:36:20.000000,seek_video,,,,578.040196,,onSlideSeek
2014-10-22 23:36:20.000000,play_video,578.040196,,,,578.040196,
2014-10-22 23:36:21.000000,seek_video,,,,556.539995,,onSlideSeek
2014-10-22 23:36:24.000000,play_video,556.539995,,,,556.539995,
2014-10-22 23:36:24.000000,seek_video,,,,541,,onSlideSeek
2014-10-22 23:36:25.000000,play_video,541,,,,541,
2014-10-22 23:36:26.000000,seek_video,,,,520.920242,,onSlideSeek
2014-10-22 23:36:27.000000,play_video,520.920242,,,,520.920242,
2014-10-22 23:36:27.000000,seek_video,,,,633.995791,,onSlideSeek
2014-10-22 23:36:28.000000,play_video,633.995791,,,,633.995791,
2014-10-22 23:36:29.000000,seek_video,,,,654.581967,,onSlideSeek
2014-10-22 23:36:29.000000,play_video,654.581967,,,,654.581967,
2014-10-22 23:36:53.000000,pause_video,710.273828,,,,710.273828,
2014-10-22 23:36:57.000000,play_video,710.273828,,,,710.273828,
2014-10-22 23:38:16.000000,pause_video,828.106094,,,,828.106094,
2014-10-22 23:38:23.000000,play_video,828.106094,,,,828.106094,
2014-10-22 23:43:28.000000,pause_video,1284.383017,,,,1284.383017,
2014-10-22 23:43:40.000000,play_video,1284.383017,,,,1284.383017,
2014-10-22 23:46:22.000000,pause_video,1528.033649,,,,1528.033649,
2014-10-22 23:46:23.000000,stop_video,1528.033649,,,,1528.033649,
2014-10-22 23:46:46.000000,load_video,None,,,,None,
2014-11-11 13:48:46.000000,load_video,None,,,,None,
2014-11-11 13:48:47.000000,play_video,0,,,,0,
2014-11-11 13:49:04.000000,seek_video,,,,20.484633,,onSlideSeek
2014-11-11 13:49:04.000000,play_video,20.484633,,,,20.484633,
2014-11-11 13:49:05.000000,seek_video,,,,110.479032,,onSlideSeek
2014-11-11 13:49:05.000000,play_video,110.479032,,,,110.479032,
2014-11-11 13:49:06.000000,seek_video,,,,187.909514,,onSlideSeek
2014-11-11 13:49:06.000000,play_video,187.909514,,,,187.909514,
2014-11-11 13:49:07.000000,seek_video,,,,306.712025,,onSlideSeek
2014-11-11 13:49:07.000000,play_video,306.712025,,,,306.712025,
2014-11-11 13:49:09.000000,seek_video,,,,398.636449,,onSlideSeek
2014-11-11 13:49:10.000000,play_video,398.636449,,,,398.636449,
2014-11-11 13:49:13.000000,seek_video,,,,499.178287,,onSlideSeek
2014-11-11 13:49:14.000000,play_video,499.178287,,,,499.178287,
2014-11-11 13:49:15.000000,seek_video,,,,567.411532,,onSlideSeek
2014-11-11 13:49:15.000000,play_video,567.411532,,,,567.411532,
2014-11-11 13:49:17.000000,seek_video,,,,640.420647,,onSlideSeek
2014-11-11 13:49:17.000000,play_video,640.420647,,,,640.420647,
2014-11-11 13:49:27.000000,seek_video,,,,714.901245,,onSlideSeek
2014-11-11 13:49:27.000000,play_video,714.901245,,,,714.901245,
2014-11-11 13:49:31.000000,seek_video,,,,672.678785,,onSlideSeek
2014-11-11 13:49:32.000000,play_video,672.678785,,,,672.678785,
2014-11-11 13:49:35.000000,seek_video,,,,708.27712,,onSlideSeek
2014-11-11 13:49:35.000000,play_video,708.27712,,,,708.27712,
2014-11-11 13:53:04.000000,seek_video,,,,934.530051,,onSlideSeek
2014-11-11 13:53:04.000000,play_video,934.530051,,,,934.530051,
2014-11-11 13:53:05.000000,seek_video,,,,957.436432,,onSlideSeek
2014-11-11 13:53:05.000000,play_video,957.436432,,,,957.436432,
2014-11-11 13:53:08.000000,seek_video,,,,978.563472,,onSlideSeek
2014-11-11 13:53:09.000000,play_video,978.563472,,,,978.563472,
2014-11-11 13:53:14.000000,seek_video,,,,1011.826719,,onSlideSeek
2014-11-11 13:53:14.000000,play_video,1011.826719,,,,1011.826719,
2014-11-11 13:53:15.000000,seek_video,,,,1035.627225,,onSlideSeek
