wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 00:16:13.000000,load_video,None,,,,None,
2014-10-23 00:16:15.000000,play_video,0,,,,0,
2014-10-23 00:26:21.000000,pause_video,908.671907,,,,908.671907,
2014-10-23 00:26:38.000000,play_video,908.671907,,,,908.671907,
2014-10-23 00:34:38.000000,pause_video,1628.900473,,,,1628.900473,
2014-10-23 00:35:27.000000,play_video,1628.900473,,,,1628.900473,
2014-10-23 00:36:22.000000,pause_video,1710.929568,,,,1710.929568,
2014-10-23 00:37:14.000000,play_video,1710.929568,,,,1710.929568,
2014-10-23 00:37:17.000000,pause_video,1714.208261,,,,1714.208261,
2014-10-23 00:37:32.000000,play_video,1714.208261,,,,1714.208261,
2014-10-23 00:37:37.000000,pause_video,1722.095937,,,,1722.095937,
2014-10-23 00:37:41.000000,play_video,1722.095937,,,,1722.095937,
2014-10-23 00:38:27.000000,pause_video,1790.839761,,,,1790.839761,
2014-10-23 00:38:27.000000,stop_video,1790.839761,,,,1790.839761,
2014-10-23 00:38:28.000000,seek_video,,,,1790.839761,,onSlideSeek
2014-10-23 00:38:28.000000,play_video,1729,,,,1729,
2014-10-23 00:38:29.000000,seek_video,,,,1729.198731,,onSlideSeek
2014-10-23 00:38:29.000000,play_video,1729.198731,,,,1729.198731,
2014-10-23 00:38:29.000000,seek_video,,,,1666.904666,,onSlideSeek
2014-10-23 00:38:30.000000,play_video,1666.904666,,,,1666.904666,
2014-10-23 00:38:30.000000,seek_video,,,,1685.70947,,onSlideSeek
2014-10-23 00:38:30.000000,play_video,1685.70947,,,,1685.70947,
2014-10-23 00:38:34.000000,pause_video,1721.81104,,,,1721.81104,
2014-10-23 00:38:51.000000,play_video,1721.81104,,,,1721.81104,
2014-11-11 15:31:53.000000,load_video,None,,,,None,
2014-11-11 15:31:55.000000,play_video,1728,,,,1728,
2014-11-11 15:59:51.000000,load_video,None,,,,None,
2014-11-11 15:59:53.000000,play_video,1730,,,,1730,
2014-11-11 15:59:55.000000,seek_video,,,,1732.691571,,onSlideSeek
