wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 10:15:46.000000,load_video,None,,,,None,
2014-10-22 10:15:49.000000,play_video,0,,,,0,
2014-10-22 10:18:59.000000,seek_video,,,,236.857044,,onSlideSeek
2014-10-22 10:18:59.000000,play_video,236.857044,,,,236.857044,
2014-10-22 10:19:00.000000,seek_video,,,,229.985377,,onSlideSeek
2014-10-22 10:19:00.000000,play_video,229.985377,,,,229.985377,
2014-10-22 10:19:01.000000,seek_video,,,,223.125317,,onSlideSeek
2014-10-22 10:19:01.000000,play_video,223.125317,,,,223.125317,
2014-10-22 10:19:02.000000,seek_video,,,,215.017138,,onSlideSeek
2014-10-22 10:19:02.000000,play_video,215.017138,,,,215.017138,
2014-10-22 10:19:03.000000,seek_video,,,,207.936403,,onSlideSeek
2014-10-22 10:19:03.000000,play_video,207.936403,,,,207.936403,
2014-10-22 10:19:04.000000,seek_video,,,,202.364749,,onSlideSeek
2014-10-22 10:19:05.000000,play_video,202.364749,,,,202.364749,
2014-10-22 10:19:05.000000,seek_video,,,,197.533687,,onSlideSeek
2014-10-22 10:19:05.000000,play_video,197.533687,,,,197.533687,
2014-10-22 10:19:37.000000,seek_video,,,,232.249728,,onSlideSeek
2014-10-22 10:19:37.000000,play_video,232.249728,,,,232.249728,
2014-10-22 10:19:38.000000,seek_video,,,,212.398163,,onSlideSeek
2014-10-22 10:19:38.000000,play_video,212.398163,,,,212.398163,
2014-10-22 10:19:39.000000,seek_video,,,,204.598504,,onSlideSeek
2014-10-22 10:19:39.000000,play_video,204.598504,,,,204.598504,
2014-10-22 10:19:40.000000,seek_video,,,,196.72772,,onSlideSeek
2014-10-22 10:19:40.000000,play_video,196.72772,,,,196.72772,
2014-10-22 10:22:29.000000,pause_video,401.796624,,,,401.796624,
2014-10-22 10:22:29.000000,stop_video,401.796624,,,,401.796624,
