wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 00:14:35.000000,load_video,None,,,,None,
2014-10-02 22:51:01.000000,load_video,None,,,,None,
2014-10-02 22:51:04.000000,play_video,0,,,,0,
2014-10-02 22:51:42.000000,pause_video,75.300971,,,,75.300971,
2014-10-06 16:40:36.000000,load_video,None,,,,None,
2014-10-06 16:40:41.000000,play_video,75,,,,75,
2014-10-06 16:42:32.000000,seek_video,,,,297.145796,,onSlideSeek
2014-10-06 16:42:32.000000,play_video,297.145796,,,,297.145796,
2014-10-06 16:42:33.000000,seek_video,,,,511.551772,,onSlideSeek
2014-10-06 16:42:34.000000,play_video,511.551772,,,,511.551772,
2014-10-06 16:42:43.000000,seek_video,,,,855.901862,,onSlideSeek
2014-10-06 16:42:43.000000,play_video,855.901862,,,,855.901862,
2014-10-06 16:42:47.000000,seek_video,,,,1084.644114,,onSlideSeek
2014-10-06 16:42:47.000000,play_video,1084.644114,,,,1084.644114,
2014-10-06 16:43:13.000000,pause_video,1305.924262,,,,1305.924262,
2014-10-06 23:16:35.000000,load_video,None,,,,None,
2014-10-06 23:16:39.000000,play_video,1305,,,,1305,
2014-10-06 23:16:41.000000,seek_video,,,,1309.499675,,onSlideSeek
2014-10-06 23:16:42.000000,play_video,1309.499675,,,,1309.499675,
2014-10-06 23:16:47.000000,seek_video,,,,124.543439,,onSlideSeek
2014-10-06 23:16:47.000000,play_video,124.543439,,,,124.543439,
2014-10-06 23:16:49.000000,seek_video,,,,207.716224,,onSlideSeek
2014-10-06 23:16:52.000000,seek_video,,,,207.716224,,onSlideSeek
2014-10-06 23:16:55.000000,play_video,216,,,,216,
2014-10-06 23:17:03.000000,seek_video,,,,216,,onSlideSeek
2014-10-06 23:17:14.000000,play_video,216,,,,216,
2014-10-06 23:17:17.000000,pause_video,225.156672,,,,225.156672,
2014-10-06 23:17:20.000000,seek_video,,,,225.156672,,onSlideSeek
2014-10-06 23:17:32.000000,play_video,258,,,,258,
2014-10-06 23:17:35.000000,play_video,262.168472,,,,262.168472,
2014-10-06 23:17:46.000000,pause_video,269.689235,,,,269.689235,
2014-10-06 23:18:00.000000,play_video,269.689235,,,,269.689235,
2014-10-06 23:18:26.000000,pause_video,320.26606,,,,320.26606,
2014-10-06 23:18:32.000000,play_video,320.26606,,,,320.26606,
2014-10-06 23:18:35.000000,pause_video,341.107935,,,,341.107935,
2014-10-06 23:18:53.000000,seek_video,,,,341.107935,,onSlideSeek
2014-10-06 23:19:05.000000,play_video,395,,,,395,
2014-10-06 23:19:21.000000,pause_video,415.779154,,,,415.779154,
2014-10-07 05:26:28.000000,load_video,None,,,,None,
2014-10-07 05:26:35.000000,play_video,415,,,,415,
2014-10-07 05:26:38.000000,seek_video,,,,420.850772,,onSlideSeek
2014-10-07 05:27:00.000000,play_video,420.850772,,,,420.850772,
2014-10-07 05:27:12.000000,seek_video,,,,21.680613,,onSlideSeek
2014-10-07 05:27:13.000000,play_video,21.680613,,,,21.680613,
2014-10-07 05:27:17.000000,play_video,19.96603,,,,19.96603,
2014-10-07 05:27:25.000000,seek_video,,,,23.21993,,onSlideSeek
2014-10-07 05:27:25.000000,play_video,23.21993,,,,23.21993,
2014-10-07 05:27:58.000000,pause_video,66.890096,,,,66.890096,
2014-10-07 05:31:41.000000,play_video,66.890096,,,,66.890096,
2014-10-07 05:38:59.000000,seek_video,,,,942.667496,,onSlideSeek
2014-10-07 05:38:59.000000,play_video,942.667496,,,,942.667496,
2014-10-07 05:39:02.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-07 05:40:14.000000,play_video,842.957036,,,,842.957036,
2014-10-07 05:40:14.000000,seek_video,,,,842.957036,,onSlideSeek
2014-10-07 05:40:17.000000,seek_video,,,,761.884884,,onSlideSeek
2014-10-07 05:40:31.000000,play_video,761.884884,,,,761.884884,
2014-10-07 05:42:57.000000,pause_video,962.313218,,,,962.313218,
2014-10-07 05:49:41.000000,play_video,415.779154,,,,415.779154,
2014-10-07 05:49:46.000000,pause_video,432.003964,,,,432.003964,
2014-10-07 05:50:15.000000,load_video,None,,,,None,
2014-10-07 05:50:16.000000,load_video,None,,,,None,
2014-10-07 05:51:06.000000,play_video,432.003964,,,,432.003964,
2014-10-07 05:51:08.000000,seek_video,,,,3.260627,,onSlideSeek
2014-10-07 05:51:09.000000,play_video,3.260627,,,,3.260627,
2014-10-07 05:51:10.000000,seek_video,,,,440.529541,,onSlideSeek
2014-10-07 05:51:11.000000,play_video,440.529541,,,,440.529541,
2014-10-07 05:51:26.000000,pause_video,866.746798,,,,866.746798,
2014-10-07 05:51:28.000000,seek_video,,,,866.746798,,onSlideSeek
2014-10-07 05:51:29.000000,seek_video,,,,823,,onSlideSeek
2014-10-07 05:51:35.000000,pause_video,881,,,,881,
2014-10-07 05:51:35.000000,play_video,881,,,,881,
2014-10-07 05:51:35.000000,play_video,823,,,,823,
2014-10-07 05:51:56.000000,seek_video,,,,921.775084,,onSlideSeek
2014-10-07 05:51:57.000000,play_video,921.775084,,,,921.775084,
2014-10-07 05:52:23.000000,pause_video,427.15841,,,,427.15841,
2014-10-07 05:52:24.000000,play_video,427.15841,,,,427.15841,
2014-10-07 05:52:26.000000,pause_video,430.495516,,,,430.495516,
