wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 07:24:42.000000,load_video,None,,,,None,
2014-12-10 07:24:56.000000,play_video,0,,,,0,
2014-12-10 07:24:59.000000,seek_video,,,,5.652452,,onSlideSeek
2014-12-10 07:25:03.000000,play_video,49,,,,49,
2014-12-10 07:25:05.000000,seek_video,,,,51.844435,,onSlideSeek
2014-12-10 07:25:09.000000,play_video,78,,,,78,
2014-12-10 07:25:11.000000,play_video,78.126211,,,,78.126211,
2014-12-10 07:25:12.000000,play_video,79.925133,,,,79.925133,
2014-12-10 07:25:24.000000,seek_video,,,,101.631875,,onSlideSeek
2014-12-10 07:25:25.000000,seek_video,,,,125,,onSlideSeek
2014-12-10 07:25:28.000000,pause_video,125,,,,125,
