wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 23:47:48.000000,load_video,None,,,,None,
2014-09-23 23:47:53.000000,play_video,0,,,,0,
2014-09-23 23:47:55.000000,speed_change_video,None,2.0,1.0,,None,
2014-09-23 23:49:09.000000,pause_video,149.269501,,,,149.269501,
2014-09-23 23:50:06.000000,play_video,149.269501,,,,149.269501,
2014-09-23 23:50:16.000000,pause_video,169.437095,,,,169.437095,
2014-09-23 23:54:13.000000,play_video,169.437095,,,,169.437095,
2014-09-23 23:59:46.000000,pause_video,834.137654,,,,834.137654,
2014-09-23 23:59:46.000000,stop_video,834.137654,,,,834.137654,
2014-10-21 19:36:16.000000,load_video,None,,,,None,
2014-10-22 08:23:33.000000,load_video,None,,,,None,
2014-10-22 08:30:46.000000,load_video,None,,,,None,
2014-10-22 08:31:06.000000,load_video,None,,,,None,
2014-10-22 08:31:17.000000,load_video,None,,,,None,
