wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 12:02:09.000000,load_video,None,,,,None,
2014-12-01 12:02:12.000000,play_video,0,,,,0,
2014-12-10 06:46:32.000000,load_video,None,,,,None,
2014-12-10 06:54:13.000000,load_video,None,,,,None,
2014-12-10 06:54:17.000000,play_video,2,,,,2,
2014-12-11 16:16:08.000000,load_video,None,,,,None,
2014-12-11 16:16:12.000000,play_video,127,,,,127,
2014-12-11 16:16:43.000000,pause_video,187.065762,,,,187.065762,
2014-12-11 16:17:10.000000,play_video,187.065762,,,,187.065762,
2014-12-11 16:17:16.000000,pause_video,198.768393,,,,198.768393,
