wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 04:37:27.000000,load_video,None,,,,None,
2014-12-11 04:37:42.000000,play_video,0,,,,0,
2014-12-11 04:37:48.000000,play_video,3.748453,,,,3.748453,
2014-12-11 04:37:57.000000,play_video,12.000084,,,,12.000084,
2014-12-11 04:38:06.000000,play_video,19.895258,,,,19.895258,
2014-12-11 04:38:28.000000,seek_video,,,,65.237817,,onCaptionSeek
2014-12-11 04:38:29.000000,play_video,99.23,,,,99.23,
2014-12-11 04:39:48.000000,pause_video,255.391251,,,,255.391251,
2014-12-11 04:41:29.000000,play_video,255.391251,,,,255.391251,
2014-12-11 04:41:50.000000,pause_video,291.195723,,,,291.195723,
2014-12-11 04:41:55.000000,play_video,291.195723,,,,291.195723,
2014-12-11 04:41:56.000000,pause_video,296.768403,,,,296.768403,
2014-12-11 04:41:57.000000,play_video,296.768403,,,,296.768403,
2014-12-11 04:42:00.000000,pause_video,302.201766,,,,302.201766,
2014-12-11 04:42:02.000000,play_video,302.201766,,,,302.201766,
2014-12-11 04:42:46.000000,pause_video,393.361523,,,,393.361523,
