wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 12:02:28.000000,load_video,None,,,,None,
2014-12-01 12:03:31.000000,seek_video,,,,0,,onCaptionSeek
2014-12-01 12:03:35.000000,play_video,190.31,,,,190.31,
2014-12-10 06:58:34.000000,load_video,None,,,,None,
2014-12-10 06:58:38.000000,play_video,217,,,,217,
2014-12-10 06:58:45.000000,seek_video,,,,229.873716,,onCaptionSeek
2014-12-10 06:58:47.000000,seek_video,,,,207.69,,onCaptionSeek
2014-12-10 06:58:47.000000,play_video,207.69,,,,207.69,
2014-12-10 06:58:49.000000,seek_video,,,,184.92,,onCaptionSeek
2014-12-10 06:58:51.000000,play_video,184.92,,,,184.92,
2014-12-10 06:58:53.000000,seek_video,,,,107.8,,onCaptionSeek
2014-12-10 06:58:54.000000,play_video,107.8,,,,107.8,
2014-12-10 06:58:57.000000,play_video,11.19,,,,11.19,
2014-12-10 06:59:04.000000,seek_video,,,,24.184621,,onCaptionSeek
2014-12-10 06:59:05.000000,play_video,65.61,,,,65.61,
2014-12-10 06:59:07.000000,play_video,65.736211,,,,65.736211,
2014-12-10 07:01:26.000000,pause_video,344.384451,,,,344.384451,
2014-12-10 07:01:26.000000,stop_video,344.384451,,,,344.384451,
2014-12-11 12:42:38.000000,load_video,None,,,,None,
2014-12-11 12:42:41.000000,seek_video,,,,0,,onCaptionSeek
2014-12-11 12:42:45.000000,seek_video,,,,12.77,,onCaptionSeek
2014-12-11 12:42:47.000000,seek_video,,,,71.7,,onCaptionSeek
2014-12-11 12:42:48.000000,play_video,114.8,,,,114.8,
2014-12-11 12:42:49.000000,play_video,114.8,,,,114.8,
2014-12-11 12:42:50.000000,seek_video,,,,115.204845,,onCaptionSeek
2014-12-11 12:42:50.000000,play_video,167.77,,,,167.77,
2014-12-11 12:42:56.000000,seek_video,,,,177.23045,,onCaptionSeek
2014-12-11 12:42:56.000000,play_video,177.69484,,,,177.69484,
2014-12-11 12:42:57.000000,seek_video,,,,216.117332,,onCaptionSeek
2014-12-11 12:42:57.000000,play_video,216.117332,,,,216.117332,
2014-12-11 12:42:59.000000,seek_video,,,,216.906795,,onCaptionSeek
2014-12-11 12:42:59.000000,play_video,217.417624,,,,217.417624,
2014-12-11 12:43:01.000000,seek_video,,,,270.573917,,onCaptionSeek
2014-12-11 12:43:01.000000,play_video,271.038307,,,,271.038307,
2014-12-11 12:43:03.000000,pause_video,298.434063,,,,298.434063,
2014-12-11 16:12:17.000000,load_video,None,,,,None,
2014-12-11 16:12:20.000000,play_video,298,,,,298,
2014-12-11 16:12:23.000000,seek_video,,,,303.792813,,onSlideSeek
2014-12-11 16:12:24.000000,play_video,83,,,,83,
2014-12-11 16:12:27.000000,seek_video,,,,88.105207,,onSlideSeek
2014-12-11 16:12:27.000000,play_video,88.105207,,,,88.105207,
2014-12-11 16:12:31.000000,seek_video,,,,187.473596,,onSlideSeek
2014-12-11 16:12:31.000000,play_video,187.984425,,,,187.984425,
2014-12-11 16:12:32.000000,seek_video,,,,256.575843,,onSlideSeek
2014-12-11 16:12:32.000000,play_video,256.575843,,,,256.575843,
2014-12-11 16:12:34.000000,seek_video,,,,310.922574,,onSlideSeek
2014-12-11 16:12:34.000000,play_video,311.433403,,,,311.433403,
