wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 00:14:06.000000,load_video,None,,,,None,
2014-09-24 00:14:12.000000,play_video,0,,,,0,
2014-10-22 17:37:30.000000,load_video,None,,,,None,
2014-10-22 17:37:34.000000,play_video,29,,,,29,
2014-10-22 17:39:38.000000,pause_video,276.492411,,,,276.492411,
2014-10-22 17:46:56.000000,load_video,None,,,,None,
2014-10-22 17:47:00.000000,seek_video,,,,276,,onSlideSeek
2014-10-22 17:47:01.000000,play_video,623,,,,623,
2014-10-22 17:47:06.000000,seek_video,,,,632.230316,,onSlideSeek
2014-10-22 17:47:07.000000,play_video,632.230316,,,,632.230316,
2014-10-22 17:47:15.000000,seek_video,,,,723.761398,,onSlideSeek
2014-10-22 17:47:15.000000,play_video,723.761398,,,,723.761398,
2014-10-22 17:47:18.000000,seek_video,,,,650.735259,,onSlideSeek
2014-10-22 17:47:18.000000,play_video,650.735259,,,,650.735259,
2014-10-22 17:47:22.000000,seek_video,,,,696.296715,,onSlideSeek
2014-10-22 17:47:22.000000,play_video,696.296715,,,,696.296715,
2014-10-22 17:47:29.000000,pause_video,679.904759,,,,679.904759,
