wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 01:50:59.000000,load_video,None,,,,None,
2014-12-11 01:51:05.000000,load_video,None,,,,None,
2014-12-11 01:51:11.000000,play_video,0,,,,0,
2014-12-11 01:53:08.000000,play_video,214.837336,,,,214.837336,
2014-12-11 01:55:01.000000,load_video,None,,,,None,
2014-12-11 01:55:12.000000,load_video,None,,,,None,
2014-12-11 01:55:16.000000,seek_video,,,,242,,onSlideSeek
2014-12-11 01:55:20.000000,seek_video,,,,21,,onSlideSeek
2014-12-11 01:55:27.000000,play_video,82,,,,82,
2014-12-11 01:55:32.000000,play_video,82,,,,82,
2014-12-11 01:55:34.000000,play_video,82.219089,,,,82.219089,
2014-12-11 01:55:38.000000,play_video,83.658698,,,,83.658698,
2014-12-11 01:55:43.000000,seek_video,,,,92.296352,,onSlideSeek
2014-12-11 01:55:47.000000,play_video,37,,,,37,
2014-12-11 01:57:34.000000,stop_video,248.284344,,,,248.284344,
2014-12-11 01:57:34.000000,pause_video,248.284344,,,,248.284344,
