wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 00:42:43.000000,load_video,None,,,,None,
2014-09-24 00:42:53.000000,play_video,0,,,,0,
2014-09-24 00:52:29.000000,pause_video,719.801939,,,,719.801939,
2014-09-24 00:52:29.000000,stop_video,719.801939,,,,719.801939,
2014-10-20 13:58:14.000000,load_video,None,,,,None,
2014-10-20 13:58:19.000000,play_video,719,,,,719,
2014-10-20 13:58:20.000000,pause_video,720.039277,,,,720.039277,
2014-10-20 13:58:21.000000,stop_video,720.039277,,,,720.039277,
2014-10-20 13:58:24.000000,seek_video,,,,720.039277,,onSlideSeek
2014-10-20 13:58:24.000000,play_video,36,,,,36,
2014-10-20 14:06:01.000000,pause_video,719.819936,,,,719.819936,
2014-10-20 14:06:01.000000,stop_video,719.819936,,,,719.819936,
2014-10-20 14:23:15.000000,play_video,719.819936,,,,719.819936,
2014-10-20 14:23:17.000000,play_video,0,,,,0,
2014-10-20 14:23:45.000000,seek_video,,,,4.659673,,onSlideSeek
2014-10-20 14:23:59.000000,pause_video,4.659673,,,,4.659673,
2014-10-20 14:26:04.000000,play_video,4.659673,,,,4.659673,
2014-10-20 14:26:30.000000,seek_video,,,,652.714304,,onSlideSeek
2014-10-20 14:26:31.000000,play_video,652.714304,,,,652.714304,
2014-10-20 14:27:00.000000,pause_video,30.342236,,,,30.342236,
2014-10-22 16:10:54.000000,load_video,None,,,,None,
2014-10-22 16:10:59.000000,play_video,30,,,,30,
2014-10-22 16:20:11.000000,pause_video,719.998151,,,,719.998151,
2014-10-22 16:20:11.000000,stop_video,719.998151,,,,719.998151,
2014-10-22 16:20:12.000000,seek_video,,,,719.998151,,onSlideSeek
2014-10-22 16:20:12.000000,play_video,63,,,,63,
2014-10-22 16:24:06.000000,seek_video,,,,355.028127,,onSlideSeek
2014-10-22 16:24:06.000000,play_video,355.028127,,,,355.028127,
2014-10-22 16:28:03.000000,seek_video,,,,608.876108,,onSlideSeek
2014-10-22 16:28:03.000000,play_video,608.876108,,,,608.876108,
2014-10-22 16:30:23.000000,pause_video,720.024564,,,,720.024564,
2014-10-22 16:30:24.000000,stop_video,720.024564,,,,720.024564,
2014-10-22 16:31:55.000000,play_video,720.024564,,,,720.024564,
2014-10-22 16:31:56.000000,play_video,0,,,,0,
