wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 10:47:01.000000,load_video,None,,,,None,
2014-10-06 10:47:10.000000,play_video,0,,,,0,
2014-10-06 10:58:01.000000,pause_video,1213.185495,,,,1213.185495,
2014-10-06 10:58:01.000000,stop_video,1213.185495,,,,1213.185495,
2014-10-06 15:07:38.000000,play_video,1213.185495,,,,1213.185495,
2014-10-06 15:07:38.000000,play_video,0,,,,0,
2014-10-06 15:08:10.000000,seek_video,,,,34.120427,,onSlideSeek
2014-10-06 15:08:35.000000,play_video,34.120427,,,,34.120427,
2014-10-06 15:09:18.000000,seek_video,,,,192.596621,,onSlideSeek
2014-10-06 15:09:36.000000,play_video,192.596621,,,,192.596621,
2014-10-06 15:10:26.000000,pause_video,393.243061,,,,393.243061,
2014-10-06 15:10:28.000000,seek_video,,,,393.243061,,onSlideSeek
2014-10-06 15:10:37.000000,play_video,370,,,,370,
2014-10-06 15:10:45.000000,pause_video,393.662746,,,,393.662746,
2014-10-06 15:11:05.000000,play_video,393.662746,,,,393.662746,
2014-10-06 15:11:34.000000,seek_video,,,,451.07195,,onSlideSeek
2014-10-06 15:11:34.000000,play_video,451.07195,,,,451.07195,
2014-10-06 15:11:45.000000,pause_video,520.989748,,,,520.989748,
2014-10-06 15:12:13.000000,play_video,520.989748,,,,520.989748,
2014-10-06 15:12:53.000000,seek_video,,,,600.890037,,onSlideSeek
2014-10-06 15:12:54.000000,play_video,600.890037,,,,600.890037,
2014-10-06 15:13:13.000000,pause_video,691.916873,,,,691.916873,
2014-10-06 15:13:13.000000,play_video,691.916873,,,,691.916873,
2014-10-06 15:13:23.000000,pause_video,710.757798,,,,710.757798,
2014-10-06 15:15:51.000000,play_video,710.757798,,,,710.757798,
2014-10-06 15:15:54.000000,seek_video,,,,716.771984,,onSlideSeek
2014-10-06 15:15:55.000000,play_video,716.771984,,,,716.771984,
2014-10-06 15:16:01.000000,seek_video,,,,302.045578,,onSlideSeek
2014-10-06 15:16:29.000000,seek_video,,,,302.045578,,onSlideSeek
2014-10-06 15:16:48.000000,play_video,302.045578,,,,302.045578,
2014-10-06 15:17:07.000000,play_video,413.591049,,,,413.591049,
2014-10-06 15:17:07.000000,seek_video,,,,429.48471,,onSlideSeek
2014-10-06 15:17:39.000000,seek_video,,,,429.48471,,onSlideSeek
2014-10-06 15:17:52.000000,play_video,763,,,,763,
2014-10-06 15:18:04.000000,seek_video,,,,743.736184,,onSlideSeek
2014-10-06 15:18:35.000000,play_video,743.736184,,,,743.736184,
2014-10-06 15:18:35.000000,pause_video,867.296735,,,,867.296735,
2014-10-06 15:18:41.000000,pause_video,867.296735,,,,867.296735,
2014-10-06 15:18:41.000000,play_video,867.296735,,,,867.296735,
2014-10-06 15:19:04.000000,pause_video,867.296109,,,,867.296109,
2014-10-06 15:19:17.000000,load_video,None,,,,None,
2014-10-06 15:19:23.000000,play_video,867,,,,867,
2014-10-06 15:19:27.000000,seek_video,,,,873.926312,,onSlideSeek
2014-10-06 15:19:27.000000,play_video,873.926312,,,,873.926312,
2014-10-06 15:20:01.000000,seek_video,,,,1053.462979,,onSlideSeek
2014-10-06 15:20:01.000000,play_video,1053.462979,,,,1053.462979,
2014-10-06 15:20:04.000000,seek_video,,,,947.780403,,onSlideSeek
2014-10-06 15:20:04.000000,play_video,947.780403,,,,947.780403,
2014-10-06 15:20:29.000000,seek_video,,,,931.14424,,onSlideSeek
2014-10-06 15:20:29.000000,play_video,931.14424,,,,931.14424,
2014-10-06 15:20:31.000000,seek_video,,,,868.051584,,onSlideSeek
2014-10-06 15:20:32.000000,play_video,868.051584,,,,868.051584,
2014-10-06 15:20:48.000000,seek_video,,,,804.405587,,onSlideSeek
2014-10-06 15:21:07.000000,play_video,804.405587,,,,804.405587,
2014-10-06 15:21:31.000000,seek_video,,,,747.40073,,onSlideSeek
2014-10-06 15:21:52.000000,play_video,747.40073,,,,747.40073,
2014-10-06 15:22:33.000000,seek_video,,,,906.573901,,onSlideSeek
2014-10-06 15:22:58.000000,play_video,906.573901,,,,906.573901,
2014-10-06 15:23:41.000000,load_video,None,,,,None,
2014-10-07 11:08:14.000000,load_video,None,,,,None,
2014-10-07 11:08:38.000000,play_video,817,,,,817,
2014-10-07 11:08:47.000000,seek_video,,,,825.990925,,onSlideSeek
2014-10-07 11:08:48.000000,play_video,825.990925,,,,825.990925,
2014-10-07 11:08:50.000000,seek_video,,,,72.950997,,onSlideSeek
2014-10-07 11:08:51.000000,play_video,72.950997,,,,72.950997,
2014-10-07 11:08:55.000000,seek_video,,,,206.151744,,onSlideSeek
2014-10-07 11:08:55.000000,play_video,206.151744,,,,206.151744,
2014-10-07 11:08:59.000000,seek_video,,,,359.1298,,onSlideSeek
2014-10-07 11:09:00.000000,play_video,359.1298,,,,359.1298,
2014-10-07 11:09:11.000000,pause_video,507.430777,,,,507.430777,
2014-10-07 11:09:25.000000,seek_video,,,,507.430777,,onSlideSeek
2014-10-07 11:09:28.000000,play_video,583,,,,583,
2014-10-07 11:09:35.000000,play_video,512.694668,,,,512.694668,
2014-10-07 11:09:47.000000,pause_video,596.777255,,,,596.777255,
2014-10-23 00:24:16.000000,load_video,None,,,,None,
2014-10-23 00:24:24.000000,seek_video,,,,596,,onSlideSeek
2014-10-23 00:24:28.000000,seek_video,,,,1163,,onSlideSeek
2014-10-23 00:24:33.000000,seek_video,,,,1102,,onSlideSeek
2014-10-23 00:24:35.000000,seek_video,,,,985,,onSlideSeek
2014-10-23 00:24:36.000000,seek_video,,,,1158,,onSlideSeek
2014-10-23 00:24:38.000000,seek_video,,,,1196,,onSlideSeek
2014-10-23 00:24:39.000000,seek_video,,,,1138,,onSlideSeek
2014-10-23 00:24:39.000000,seek_video,,,,1100,,onSlideSeek
2014-10-23 00:24:40.000000,seek_video,,,,1050,,onSlideSeek
2014-10-23 00:24:41.000000,seek_video,,,,998,,onSlideSeek
2014-10-23 00:24:42.000000,seek_video,,,,938,,onSlideSeek
2014-10-23 00:24:43.000000,seek_video,,,,873,,onSlideSeek
2014-10-23 00:24:44.000000,seek_video,,,,825,,onSlideSeek
2014-10-23 00:24:44.000000,seek_video,,,,778,,onSlideSeek
2014-10-23 00:24:45.000000,seek_video,,,,715,,onSlideSeek
2014-10-23 00:24:46.000000,seek_video,,,,672,,onSlideSeek
2014-10-23 00:24:48.000000,seek_video,,,,616,,onSlideSeek
2014-10-23 00:24:54.000000,seek_video,,,,1189,,onCaptionSeek
2014-10-23 00:24:58.000000,play_video,1197.97,,,,1197.97,
2014-10-23 00:24:58.000000,pause_video,1198.042864,,,,1198.042864,
2014-10-23 00:25:04.000000,seek_video,,,,1198.042864,,onCaptionSeek
2014-10-23 00:25:05.000000,pause_video,1129.32,,,,1129.32,
2014-10-23 00:25:10.000000,seek_video,,,,1129.32,,onCaptionSeek
2014-10-23 00:25:10.000000,pause_video,1105.79,,,,1105.79,
2014-10-23 00:25:13.000000,seek_video,,,,1105.79,,onCaptionSeek
2014-10-23 00:34:03.000000,seek_video,,,,1113.21,,onCaptionSeek
2014-10-23 00:34:18.000000,seek_video,,,,1114.76,,onCaptionSeek
2014-10-23 00:34:22.000000,seek_video,,,,1116.19,,onCaptionSeek
2014-10-23 00:34:24.000000,seek_video,,,,1118.76,,onCaptionSeek
2014-10-23 00:34:27.000000,seek_video,,,,1119.91,,onCaptionSeek
2014-10-23 00:34:28.000000,seek_video,,,,1121.63,,onCaptionSeek
2014-10-23 00:34:29.000000,seek_video,,,,1122.88,,onCaptionSeek
2014-10-23 00:34:33.000000,seek_video,,,,1126.65,,onCaptionSeek
2014-10-23 00:34:38.000000,seek_video,,,,1125.51,,onCaptionSeek
2014-10-23 00:34:39.000000,seek_video,,,,1126.65,,onCaptionSeek
2014-10-23 00:34:41.000000,seek_video,,,,1129.32,,onCaptionSeek
2014-10-23 00:34:43.000000,seek_video,,,,1133.34,,onCaptionSeek
2014-10-23 00:34:45.000000,seek_video,,,,1136.29,,onCaptionSeek
2014-10-23 00:34:47.000000,seek_video,,,,1138.76,,onCaptionSeek
2014-10-23 00:34:49.000000,seek_video,,,,1145.28,,onCaptionSeek
2014-10-23 00:34:53.000000,seek_video,,,,1147.71,,onCaptionSeek
2014-10-23 00:34:54.000000,seek_video,,,,1167.04,,onCaptionSeek
2014-10-23 00:34:59.000000,seek_video,,,,1172.33,,onCaptionSeek
2014-10-23 00:35:02.000000,seek_video,,,,1189.34,,onCaptionSeek
2014-10-23 00:35:04.000000,seek_video,,,,1197.97,,onCaptionSeek
2014-10-23 00:35:10.000000,seek_video,,,,1199.43,,onCaptionSeek
2014-10-23 00:35:22.000000,seek_video,,,,1189.34,,onCaptionSeek
2014-10-23 00:35:26.000000,seek_video,,,,1199.43,,onCaptionSeek
2014-10-23 00:35:28.000000,seek_video,,,,1202.08,,onCaptionSeek
