wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 01:22:04.000000,load_video,None,,,,None,
2014-09-24 01:22:07.000000,play_video,0,,,,0,
2014-10-06 10:41:12.000000,load_video,None,,,,None,
2014-10-06 10:41:23.000000,seek_video,,,,10,,onSlideSeek
2014-10-06 10:41:25.000000,seek_video,,,,107,,onSlideSeek
2014-10-06 10:41:27.000000,play_video,229,,,,229,
2014-10-06 10:41:28.000000,seek_video,,,,229.851682,,onSlideSeek
2014-10-06 10:41:29.000000,play_video,229.851682,,,,229.851682,
2014-10-06 10:41:32.000000,seek_video,,,,61.616312,,onSlideSeek
2014-10-06 10:41:32.000000,play_video,61.616312,,,,61.616312,
2014-10-06 10:41:33.000000,seek_video,,,,173.140749,,onSlideSeek
2014-10-06 10:41:34.000000,play_video,173.140749,,,,173.140749,
2014-10-06 10:41:35.000000,seek_video,,,,270.350273,,onSlideSeek
2014-10-06 10:41:36.000000,play_video,270.350273,,,,270.350273,
2014-10-06 10:41:39.000000,seek_video,,,,393.794056,,onSlideSeek
2014-10-06 10:41:39.000000,play_video,393.794056,,,,393.794056,
2014-10-06 10:41:41.000000,pause_video,498.112253,,,,498.112253,
2014-10-06 10:41:44.000000,play_video,498.112253,,,,498.112253,
2014-10-06 10:41:46.000000,seek_video,,,,501.136458,,onSlideSeek
2014-10-06 10:41:46.000000,play_video,501.136458,,,,501.136458,
2014-10-06 10:41:49.000000,pause_video,567.925574,,,,567.925574,
2014-10-07 10:12:43.000000,load_video,None,,,,None,
2014-10-07 10:12:47.000000,play_video,567,,,,567,
2014-10-07 10:13:04.000000,pause_video,583.444583,,,,583.444583,
2014-10-07 10:13:38.000000,play_video,583.444583,,,,583.444583,
2014-10-07 10:13:41.000000,pause_video,586.124558,,,,586.124558,
2014-10-07 10:13:55.000000,seek_video,,,,586.124558,,onSlideSeek
2014-10-07 10:13:56.000000,pause_video,70,,,,70,
2014-10-07 10:13:56.000000,play_video,70,,,,70,
2014-10-07 10:17:48.000000,pause_video,301.31035,,,,301.31035,
