wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 23:59:58.000000,load_video,None,,,,None,
2014-09-24 00:00:02.000000,play_video,0,,,,0,
2014-09-24 00:03:00.000000,seek_video,,,,356.173097,,onSlideSeek
2014-09-24 00:03:00.000000,play_video,356.173097,,,,356.173097,
2014-09-24 00:03:03.000000,seek_video,,,,337.978799,,onSlideSeek
2014-09-24 00:03:03.000000,play_video,337.978799,,,,337.978799,
2014-09-24 00:03:36.000000,pause_video,379.856222,,,,379.856222,
2014-09-24 00:03:37.000000,stop_video,379.856222,,,,379.856222,
2014-09-24 01:29:32.000000,load_video,None,,,,None,
2014-09-24 01:29:36.000000,play_video,379,,,,379,
2014-09-24 01:29:37.000000,pause_video,380.18495,,,,380.18495,
2014-09-24 01:29:37.000000,stop_video,380.18495,,,,380.18495,
2014-09-24 01:29:39.000000,play_video,380.18495,,,,380.18495,
2014-09-24 01:29:40.000000,play_video,0,,,,0,
2014-09-24 01:30:22.000000,seek_video,,,,53.070549,,onCaptionSeek
2014-09-24 01:30:23.000000,play_video,53.070549,,,,53.070549,
2014-09-24 01:30:32.000000,seek_video,,,,79.393706,,onCaptionSeek
2014-09-24 01:30:32.000000,play_video,79.393706,,,,79.393706,
2014-09-24 01:34:09.000000,pause_video,380.149061,,,,380.149061,
2014-09-24 01:34:09.000000,stop_video,380.149061,,,,380.149061,
2014-10-22 08:31:42.000000,load_video,None,,,,None,
2014-10-22 08:32:13.000000,load_video,None,,,,None,
