wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-19 20:01:35.000000,load_video,None,,,,None,
2014-11-19 20:01:39.000000,play_video,0,,,,0,
2014-11-19 20:02:58.000000,seek_video,,,,77.770986,,onSlideSeek
2014-11-19 20:02:58.000000,play_video,77.770986,,,,77.770986,
2014-11-19 20:02:58.000000,seek_video,,,,64,,onSlideSeek
2014-11-19 20:02:58.000000,play_video,64,,,,64,
2014-11-19 20:03:43.000000,seek_video,,,,85.202814,,onSlideSeek
2014-11-19 20:03:43.000000,play_video,85.202814,,,,85.202814,
2014-11-19 20:09:22.000000,pause_video,377.021883,,,,377.021883,
2014-11-19 20:09:22.000000,stop_video,377.021883,,,,377.021883,
