wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-18 19:44:58.000000,load_video,None,,,,None,
2014-11-18 19:45:03.000000,play_video,0,,,,0,
2014-11-18 19:45:11.000000,seek_video,,,,8.230465,,onSlideSeek
2014-11-18 19:45:12.000000,play_video,8.230465,,,,8.230465,
2014-11-18 19:45:16.000000,seek_video,,,,45.763402,,onSlideSeek
2014-11-18 19:45:16.000000,play_video,45.763402,,,,45.763402,
2014-11-18 19:45:18.000000,seek_video,,,,61.155808,,onSlideSeek
2014-11-18 19:45:18.000000,play_video,61.155808,,,,61.155808,
2014-11-18 19:54:31.000000,seek_video,,,,570.833801,,onSlideSeek
2014-11-18 19:54:31.000000,play_video,570.833801,,,,570.833801,
2014-11-18 19:54:34.000000,seek_video,,,,620.756977,,onSlideSeek
2014-11-18 19:54:34.000000,play_video,620.756977,,,,620.756977,
2014-11-18 19:54:35.000000,seek_video,,,,670.562005,,onSlideSeek
2014-11-18 19:54:35.000000,play_video,670.562005,,,,670.562005,
2014-11-18 19:56:53.000000,seek_video,,,,863.652639,,onSlideSeek
2014-11-18 19:56:53.000000,play_video,863.652639,,,,863.652639,
2014-11-18 19:56:54.000000,seek_video,,,,892.848016,,onSlideSeek
2014-11-18 19:56:54.000000,play_video,892.848016,,,,892.848016,
2014-11-18 19:56:57.000000,seek_video,,,,923.420609,,onSlideSeek
2014-11-18 19:56:57.000000,play_video,923.420609,,,,923.420609,
2014-11-18 19:57:06.000000,seek_video,,,,952.940313,,onSlideSeek
2014-11-18 19:57:06.000000,play_video,952.940313,,,,952.940313,
2014-11-18 19:57:23.000000,seek_video,,,,998.765132,,onSlideSeek
2014-11-18 19:57:23.000000,play_video,998.765132,,,,998.765132,
2014-11-18 20:00:32.000000,pause_video,1213.251868,,,,1213.251868,
2014-11-18 20:00:32.000000,stop_video,1213.251868,,,,1213.251868,
2014-11-18 21:41:49.000000,play_video,1213.251868,,,,1213.251868,
2014-11-18 21:41:49.000000,play_video,0,,,,0,
2014-11-26 18:38:51.000000,load_video,None,,,,None,
2014-11-26 18:38:55.000000,play_video,9,,,,9,
2014-11-26 19:43:49.000000,load_video,None,,,,None,
2014-11-26 19:43:52.000000,play_video,64,,,,64,
2014-11-26 19:53:08.000000,pause_video,619.792909,,,,619.792909,
2014-12-10 18:29:53.000000,load_video,None,,,,None,
2014-12-10 18:29:59.000000,play_video,619,,,,619,
2014-12-10 18:41:21.000000,load_video,None,,,,None,
2014-12-10 18:41:25.000000,play_video,722,,,,722,
2014-12-10 18:43:06.000000,seek_video,,,,822.073346,,onSlideSeek
2014-12-10 18:43:06.000000,play_video,8,,,,8,
2014-12-10 18:43:07.000000,seek_video,,,,8.626369,,onSlideSeek
2014-12-10 18:43:08.000000,play_video,8.626369,,,,8.626369,
2014-12-10 18:45:57.000000,seek_video,,,,192.731929,,onSlideSeek
2014-12-10 18:45:57.000000,play_video,192.964119,,,,192.964119,
2014-12-10 18:45:58.000000,seek_video,,,,223.555129,,onSlideSeek
2014-12-10 18:45:59.000000,play_video,223.555129,,,,223.555129,
2014-12-10 18:46:01.000000,seek_video,,,,249.717662,,onSlideSeek
2014-12-10 18:46:01.000000,play_video,249.949852,,,,249.949852,
2014-12-10 18:46:03.000000,seek_video,,,,284.112385,,onSlideSeek
2014-12-10 18:46:03.000000,play_video,284.112385,,,,284.112385,
