wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-18 22:20:12.000000,load_video,None,,,,None,
2014-11-18 22:20:14.000000,play_video,0,,,,0,
2014-11-18 22:21:33.000000,seek_video,,,,78.501223,,onSlideSeek
2014-11-18 22:21:33.000000,play_video,78.501223,,,,78.501223,
2014-11-18 22:21:34.000000,seek_video,,,,56.067918,,onSlideSeek
2014-11-18 22:21:34.000000,play_video,56.067918,,,,56.067918,
2014-11-18 22:25:01.000000,seek_video,,,,252.172094,,onSlideSeek
2014-11-18 22:25:01.000000,play_video,252.172094,,,,252.172094,
2014-11-18 22:25:02.000000,seek_video,,,,258.73393,,onSlideSeek
2014-11-18 22:25:02.000000,play_video,258.73393,,,,258.73393,
2014-11-18 22:25:48.000000,seek_video,,,,317.174705,,onSlideSeek
2014-11-18 22:25:49.000000,play_video,317.174705,,,,317.174705,
2014-11-18 22:25:52.000000,seek_video,,,,336.174885,,onSlideSeek
2014-11-18 22:25:52.000000,play_video,336.174885,,,,336.174885,
2014-11-18 22:25:55.000000,seek_video,,,,348.061329,,onSlideSeek
2014-11-18 22:25:55.000000,play_video,348.061329,,,,348.061329,
2014-11-18 22:41:22.000000,load_video,None,,,,None,
