wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 23:05:52.000000,load_video,None,,,,None,
2014-10-08 23:05:58.000000,play_video,0,,,,0,
2014-10-08 23:07:55.000000,seek_video,,,,139.650093,,onSlideSeek
2014-10-08 23:07:55.000000,play_video,139.650093,,,,139.650093,
2014-10-08 23:08:41.000000,seek_video,,,,135.819931,,onSlideSeek
2014-10-08 23:08:42.000000,play_video,135.819931,,,,135.819931,
2014-10-08 23:08:42.000000,seek_video,,,,131.727513,,onSlideSeek
2014-10-08 23:08:43.000000,play_video,131.727513,,,,131.727513,
2014-10-08 23:08:43.000000,seek_video,,,,112,,onSlideSeek
2014-10-08 23:08:43.000000,play_video,112,,,,112,
2014-10-08 23:08:44.000000,seek_video,,,,110,,onSlideSeek
2014-10-08 23:08:44.000000,play_video,110,,,,110,
2014-10-08 23:08:47.000000,seek_video,,,,111.983633,,onSlideSeek
2014-10-08 23:08:47.000000,play_video,111.983633,,,,111.983633,
2014-10-08 23:08:48.000000,seek_video,,,,110.403757,,onSlideSeek
2014-10-08 23:08:48.000000,play_video,110.403757,,,,110.403757,
2014-10-08 23:14:10.000000,seek_video,,,,495.17125,,onSlideSeek
2014-10-08 23:14:10.000000,play_video,495.17125,,,,495.17125,
2014-10-08 23:14:12.000000,seek_video,,,,491.402169,,onSlideSeek
2014-10-08 23:14:12.000000,play_video,491.402169,,,,491.402169,
2014-10-08 23:14:21.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-08 23:19:35.000000,pause_video,770.548378,,,,770.548378,
2014-10-09 00:05:38.000000,play_video,770.548378,,,,770.548378,
2014-10-09 00:15:53.000000,pause_video,1385.704378,,,,1385.704378,
2014-11-09 00:38:18.000000,load_video,None,,,,None,
2014-11-09 00:38:22.000000,play_video,1385,,,,1385,
2014-11-09 00:38:26.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-09 00:39:59.000000,pause_video,1528.112221,,,,1528.112221,
2014-11-09 00:40:00.000000,stop_video,1528.112221,,,,1528.112221,
2014-11-09 00:40:04.000000,seek_video,,,,1528.112221,,onSlideSeek
2014-11-09 00:40:04.000000,play_video,3,,,,3,
2014-11-09 00:40:05.000000,play_video,3,,,,3,
2014-11-09 00:42:54.000000,seek_video,,,,257.3012,,onSlideSeek
2014-11-09 00:42:55.000000,play_video,257.3012,,,,257.3012,
2014-11-09 00:42:55.000000,seek_video,,,,257,,onSlideSeek
2014-11-09 00:42:55.000000,play_video,257,,,,257,
2014-11-09 00:42:57.000000,seek_video,,,,260.48287,,onSlideSeek
2014-11-09 00:42:57.000000,play_video,260.48287,,,,260.48287,
2014-11-09 00:42:58.000000,seek_video,,,,262.743098,,onSlideSeek
2014-11-09 00:42:58.000000,play_video,262.743098,,,,262.743098,
2014-11-09 00:43:02.000000,seek_video,,,,283.119912,,onSlideSeek
2014-11-09 00:43:03.000000,play_video,283.119912,,,,283.119912,
2014-11-09 00:43:04.000000,seek_video,,,,285.513307,,onSlideSeek
2014-11-09 00:43:05.000000,play_video,285.513307,,,,285.513307,
2014-11-09 00:45:42.000000,seek_video,,,,568.569775,,onSlideSeek
2014-11-09 00:45:42.000000,play_video,568.569775,,,,568.569775,
2014-11-09 00:45:42.000000,seek_video,,,,568,,onSlideSeek
2014-11-09 00:45:42.000000,play_video,568,,,,568,
2014-11-09 00:45:44.000000,seek_video,,,,570.397635,,onSlideSeek
2014-11-09 00:45:44.000000,play_video,570.397635,,,,570.397635,
2014-11-09 00:45:52.000000,seek_video,,,,615.911892,,onSlideSeek
2014-11-09 00:45:52.000000,play_video,615.911892,,,,615.911892,
2014-11-09 00:45:54.000000,seek_video,,,,680.766414,,onSlideSeek
2014-11-09 00:45:54.000000,play_video,680.766414,,,,680.766414,
2014-11-09 00:45:58.000000,seek_video,,,,773.213774,,onSlideSeek
2014-11-09 00:45:58.000000,play_video,773.213774,,,,773.213774,
2014-11-09 00:46:00.000000,seek_video,,,,873.651912,,onSlideSeek
2014-11-09 00:46:00.000000,play_video,873.651912,,,,873.651912,
2014-11-09 00:46:01.000000,seek_video,,,,957.227778,,onSlideSeek
2014-11-09 00:46:01.000000,play_video,957.227778,,,,957.227778,
2014-11-09 00:46:02.000000,seek_video,,,,1041.988349,,onSlideSeek
2014-11-09 00:46:02.000000,play_video,1041.988349,,,,1041.988349,
2014-11-09 00:46:03.000000,seek_video,,,,1147.138111,,onSlideSeek
2014-11-09 00:46:03.000000,play_video,1147.138111,,,,1147.138111,
2014-11-09 00:46:04.000000,seek_video,,,,1344.833751,,onSlideSeek
2014-11-09 00:46:04.000000,play_video,1344.833751,,,,1344.833751,
2014-11-09 00:46:08.000000,seek_video,,,,1457.750986,,onSlideSeek
2014-11-09 00:46:08.000000,play_video,1457.750986,,,,1457.750986,
2014-11-09 00:46:12.000000,seek_video,,,,1505.610326,,onSlideSeek
2014-11-09 00:46:12.000000,stop_video,1505.610326,,,,1505.610326,
2014-11-09 00:46:13.000000,play_video,1505.610326,,,,1505.610326,
2014-11-09 00:46:13.000000,pause_video,1506.052287,,,,1506.052287,
