wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 15:07:54.000000,load_video,None,,,,None,
2014-10-16 15:07:58.000000,play_video,0,,,,0,
2014-10-16 15:14:15.000000,pause_video,376.94,,,,376.94,
2014-10-16 15:14:16.000000,stop_video,376.94,,,,376.94,
2014-10-16 15:16:40.000000,load_video,None,,,,None,
2014-10-16 15:18:25.000000,load_video,None,,,,None,
2014-10-16 15:18:27.000000,play_video,376,,,,376,
2014-10-16 15:18:28.000000,pause_video,376.944983,,,,376.944983,
2014-10-16 15:18:28.000000,stop_video,376.944983,,,,376.944983,
2014-10-16 15:18:31.000000,play_video,376.944983,,,,376.944983,
2014-10-16 15:18:31.000000,play_video,0,,,,0,
2014-10-16 15:18:33.000000,seek_video,,,,1.275999,,onSlideSeek
2014-10-16 15:18:33.000000,play_video,1.275999,,,,1.275999,
2014-10-16 15:18:34.000000,seek_video,,,,72.880984,,onSlideSeek
2014-10-16 15:18:34.000000,play_video,72.880984,,,,72.880984,
2014-10-16 15:18:35.000000,seek_video,,,,112.772986,,onSlideSeek
2014-10-16 15:18:36.000000,play_video,112.772986,,,,112.772986,
2014-10-16 15:18:36.000000,seek_video,,,,136.602982,,onSlideSeek
2014-10-16 15:18:37.000000,play_video,136.602982,,,,136.602982,
2014-10-16 15:18:38.000000,seek_video,,,,164.736985,,onSlideSeek
2014-10-16 15:18:38.000000,play_video,164.736985,,,,164.736985,
2014-10-16 15:18:41.000000,seek_video,,,,185.818983,,onSlideSeek
2014-10-16 15:18:41.000000,play_video,185.818983,,,,185.818983,
2014-10-16 15:18:42.000000,seek_video,,,,202.053989,,onSlideSeek
2014-10-16 15:18:43.000000,play_video,202.053989,,,,202.053989,
