wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-16 15:46:20.000000,load_video,None,,,,None,
2014-10-16 15:46:28.000000,play_video,0,,,,0,
2014-10-16 15:50:58.000000,seek_video,,,,404.97652,,onSlideSeek
2014-10-16 15:50:58.000000,play_video,404.97652,,,,404.97652,
2014-10-16 15:51:01.000000,seek_video,,,,285.29513,,onSlideSeek
2014-10-16 15:51:01.000000,play_video,285.29513,,,,285.29513,
2014-10-16 15:51:03.000000,seek_video,,,,232.887212,,onSlideSeek
2014-10-16 15:51:03.000000,play_video,232.887212,,,,232.887212,
2014-10-16 15:51:04.000000,seek_video,,,,196.962407,,onSlideSeek
2014-10-16 15:51:04.000000,play_video,196.962407,,,,196.962407,
2014-10-16 15:51:05.000000,seek_video,,,,169.696121,,onSlideSeek
2014-10-16 15:51:05.000000,play_video,169.696121,,,,169.696121,
2014-10-16 15:51:07.000000,seek_video,,,,212.299414,,onSlideSeek
2014-10-16 15:51:07.000000,play_video,212.299414,,,,212.299414,
2014-10-16 15:51:37.000000,seek_video,,,,275.563337,,onSlideSeek
2014-10-16 15:51:37.000000,play_video,275.563337,,,,275.563337,
2014-10-16 15:51:37.000000,seek_video,,,,275.306005,,onSlideSeek
2014-10-16 15:51:37.000000,play_video,275.306005,,,,275.306005,
2014-10-16 15:51:39.000000,seek_video,,,,277.694882,,onSlideSeek
2014-10-16 15:51:39.000000,play_video,277.694882,,,,277.694882,
2014-10-16 15:51:40.000000,seek_video,,,,282.751463,,onSlideSeek
2014-10-16 15:51:40.000000,play_video,282.751463,,,,282.751463,
2014-10-16 15:51:41.000000,seek_video,,,,306.79552,,onSlideSeek
2014-10-16 15:51:41.000000,play_video,306.79552,,,,306.79552,
2014-10-16 15:51:42.000000,seek_video,,,,308.756853,,onSlideSeek
2014-10-16 15:51:42.000000,play_video,308.756853,,,,308.756853,
2014-10-16 15:52:40.000000,seek_video,,,,434.361022,,onSlideSeek
2014-10-16 15:52:40.000000,play_video,434.361022,,,,434.361022,
2014-10-16 15:52:41.000000,seek_video,,,,435.712805,,onSlideSeek
2014-10-16 15:52:41.000000,play_video,435.712805,,,,435.712805,
2014-10-16 15:56:14.000000,pause_video,773.98901,,,,773.98901,
2014-10-16 15:56:14.000000,stop_video,773.98901,,,,773.98901,
