wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-13 07:10:35.000000,load_video,None,,,,None,
2015-04-13 07:10:36.000000,play_video,0,,,,0,
2015-04-13 07:17:39.000000,pause_video,844.402,,,,844.402,
2015-04-13 07:17:39.000000,stop_video,844.402,,,,844.402,
