wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-04-14 05:11:15.000000,load_video,None,,,,None,
2015-04-14 05:11:26.000000,play_video,0,,,,0,
2015-04-14 05:11:42.000000,pause_video,31.962,,,,31.962,
2015-04-15 03:15:13.000000,load_video,None,,,,None,
2015-04-15 03:15:19.000000,play_video,31,,,,31,
2015-04-15 03:17:10.000000,pause_video,253.008,,,,253.008,
2015-04-15 03:18:01.000000,play_video,253.008,,,,253.008,
2015-04-15 03:20:17.000000,pause_video,524.58,,,,524.58,
2015-04-15 03:20:19.000000,seek_video,,,,524.58,,onSlideSeek
2015-04-15 03:23:49.000000,seek_video,,,,523,,onSlideSeek
2015-04-15 03:23:49.000000,pause_video,262,,,,262,
2015-04-15 03:23:50.000000,play_video,262,,,,262,
2015-04-15 03:23:51.000000,pause_video,263.988,,,,263.988,
2015-04-15 03:24:49.000000,seek_video,,,,263.988,,onSlideSeek
2015-04-15 03:24:51.000000,seek_video,,,,379,,onSlideSeek
2015-04-15 03:24:52.000000,play_video,463,,,,463,
2015-04-15 03:24:53.000000,pause_video,464.342,,,,464.342,
2015-04-15 03:25:08.000000,play_video,464.342,,,,464.342,
2015-04-15 03:36:19.000000,pause_video,1804.716,,,,1804.716,
2015-04-15 03:36:19.000000,stop_video,1804.716,,,,1804.716,
