wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-07 03:51:33.000000,load_video,None,,,,None,
2015-04-07 03:51:42.000000,play_video,0,,,,0,
2015-04-07 03:52:08.000000,pause_video,51.936,,,,51.936,
2015-04-08 03:49:19.000000,load_video,None,,,,None,
2015-04-08 05:56:17.000000,play_video,51,,,,51,
2015-04-08 05:56:23.000000,seek_video,,,,62.548,,onSlideSeek
2015-04-08 05:56:23.000000,play_video,2,,,,2,
2015-04-08 06:03:15.000000,pause_video,821.782,,,,821.782,
2015-04-08 06:03:15.000000,stop_video,821.782,,,,821.782,
