wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-15 03:54:03.000000,load_video,None,,,,None,
2015-04-15 03:54:05.000000,play_video,0,,,,0,
2015-04-15 04:04:52.000000,seek_video,,,,1293.876,,onSlideSeek
2015-04-15 04:04:52.000000,play_video,1293.876,,,,1293.876,
2015-04-15 04:04:52.000000,seek_video,,,,1289,,onSlideSeek
2015-04-15 04:04:53.000000,play_video,1289,,,,1289,
2015-04-15 04:04:53.000000,seek_video,,,,1336,,onSlideSeek
2015-04-15 04:04:53.000000,play_video,1336.796,,,,1336.796,
2015-04-15 04:04:56.000000,seek_video,,,,1380.998,,onSlideSeek
2015-04-15 04:04:56.000000,play_video,1380.998,,,,1380.998,
2015-04-15 04:04:58.000000,seek_video,,,,1455.798,,onSlideSeek
2015-04-15 04:04:58.000000,play_video,1455.798,,,,1455.798,
2015-04-15 04:04:59.000000,seek_video,,,,1549.358,,onSlideSeek
2015-04-15 04:04:59.000000,play_video,1549.358,,,,1549.358,
2015-04-15 04:05:08.000000,pause_video,1604.356,,,,1604.356,
2015-04-15 04:05:08.000000,stop_video,1604.356,,,,1604.356,
