wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-13 07:36:42.000000,load_video,None,,,,None,
2015-04-13 07:36:47.000000,play_video,0,,,,0,
2015-04-13 07:37:02.000000,pause_video,29.402,,,,29.402,
2015-04-13 07:39:31.000000,play_video,29.402,,,,29.402,
2015-04-13 07:40:12.000000,seek_video,,,,110.562,,onSlideSeek
2015-04-13 07:40:12.000000,play_video,111.04,,,,111.04,
2015-04-13 07:40:12.000000,pause_video,81.562,,,,81.562,
2015-04-13 07:40:47.000000,play_video,81.562,,,,81.562,
2015-04-13 07:41:41.000000,seek_video,,,,189.162,,onSlideSeek
2015-04-13 07:41:41.000000,play_video,189.162,,,,189.162,
2015-04-13 07:43:42.000000,pause_video,397.802,,,,397.802,
2015-04-13 07:44:38.000000,seek_video,,,,397.802,,onSlideSeek
2015-04-13 07:44:39.000000,play_video,354,,,,354,
2015-04-13 07:46:50.000000,seek_video,,,,614.922,,onSlideSeek
2015-04-13 07:46:50.000000,play_video,615.442,,,,615.442,
2015-04-13 07:46:53.000000,seek_video,,,,668.602,,onSlideSeek
2015-04-13 07:46:53.000000,play_video,669.122,,,,669.122,
2015-04-13 07:51:33.000000,seek_video,,,,1248.602,,onSlideSeek
2015-04-13 07:51:34.000000,play_video,1248.602,,,,1248.602,
