wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-13 07:23:57.000000,load_video,None,,,,None,
2015-04-13 07:23:58.000000,play_video,0,,,,0,
2015-04-13 07:27:15.000000,seek_video,,,,393.996,,onSlideSeek
2015-04-13 07:27:16.000000,play_video,393.996,,,,393.996,
2015-04-13 07:27:31.000000,seek_video,,,,458.154,,onSlideSeek
2015-04-13 07:27:31.000000,play_video,458.676,,,,458.676,
2015-04-13 07:27:34.000000,seek_video,,,,485.916,,onSlideSeek
2015-04-13 07:27:34.000000,play_video,486.434,,,,486.434,
2015-04-13 07:27:37.000000,seek_video,,,,509.434,,onSlideSeek
2015-04-13 07:27:37.000000,play_video,509.434,,,,509.434,
2015-04-13 07:28:30.000000,seek_video,,,,657.316,,onSlideSeek
2015-04-13 07:28:30.000000,play_video,657.796,,,,657.796,
2015-04-13 07:28:30.000000,seek_video,,,,656,,onSlideSeek
2015-04-13 07:28:30.000000,play_video,656,,,,656,
2015-04-13 07:28:31.000000,seek_video,,,,670.836,,onSlideSeek
2015-04-13 07:28:32.000000,play_video,670.836,,,,670.836,
2015-04-13 07:31:24.000000,play_video,1031.794,,,,1031.794,
2015-04-13 07:31:24.000000,seek_video,,,,1031.794,,onSlideSeek
2015-04-13 07:31:29.000000,seek_video,,,,1056.994,,onSlideSeek
2015-04-13 07:31:29.000000,play_video,1056.994,,,,1056.994,
2015-04-13 07:31:31.000000,seek_video,,,,1042.836,,onSlideSeek
2015-04-13 07:31:31.000000,play_video,1043.314,,,,1043.314,
2015-04-13 07:33:35.000000,seek_video,,,,1273.796,,onSlideSeek
2015-04-13 07:33:35.000000,play_video,1274.314,,,,1274.314,
2015-04-13 07:33:37.000000,seek_video,,,,1286.074,,onSlideSeek
2015-04-13 07:33:37.000000,play_video,1286.594,,,,1286.594,
2015-04-13 07:33:38.000000,seek_video,,,,1303.114,,onSlideSeek
2015-04-13 07:33:38.000000,play_video,1303.114,,,,1303.114,
2015-04-13 07:33:41.000000,seek_video,,,,1323.834,,onSlideSeek
2015-04-13 07:33:41.000000,play_video,1323.834,,,,1323.834,
2015-04-13 07:34:22.000000,seek_video,,,,1434.594,,onSlideSeek
2015-04-13 07:34:22.000000,play_video,1435.116,,,,1435.116,
2015-04-13 07:34:23.000000,seek_video,,,,1451.194,,onSlideSeek
2015-04-13 07:34:23.000000,play_video,1451.194,,,,1451.194,
2015-04-13 07:34:25.000000,seek_video,,,,1474.914,,onSlideSeek
2015-04-13 07:34:25.000000,play_video,1475.434,,,,1475.434,
2015-04-13 07:34:26.000000,seek_video,,,,1495.596,,onSlideSeek
2015-04-13 07:34:26.000000,play_video,1495.596,,,,1495.596,
2015-04-13 07:34:28.000000,seek_video,,,,1527.316,,onSlideSeek
2015-04-13 07:34:29.000000,play_video,1527.316,,,,1527.316,
2015-04-13 07:34:31.000000,seek_video,,,,1569.394,,onSlideSeek
2015-04-13 07:34:32.000000,play_video,1569.394,,,,1569.394,
