wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 01:16:07.000000,load_video,None,,,,None,
2014-10-05 01:16:20.000000,play_video,0,,,,0,
2014-10-05 01:18:19.000000,pause_video,118.771924,,,,118.771924,
2014-10-05 01:18:38.000000,play_video,118.771924,,,,118.771924,
2014-10-05 01:19:07.000000,pause_video,147.977903,,,,147.977903,
2014-10-05 01:20:15.000000,play_video,147.977903,,,,147.977903,
2014-10-05 01:20:33.000000,pause_video,165.146815,,,,165.146815,
2014-10-05 01:24:00.000000,play_video,165.146815,,,,165.146815,
2014-10-05 01:28:44.000000,pause_video,449.195487,,,,449.195487,
2014-10-05 01:28:50.000000,play_video,449.195487,,,,449.195487,
2014-10-05 01:29:40.000000,pause_video,499.393566,,,,499.393566,
2014-10-05 01:29:55.000000,play_video,499.393566,,,,499.393566,
2014-10-05 01:33:21.000000,pause_video,705.785176,,,,705.785176,
2014-10-05 01:33:23.000000,play_video,705.785176,,,,705.785176,
2014-10-05 01:33:27.000000,pause_video,710.049742,,,,710.049742,
2014-10-05 01:34:16.000000,play_video,710.049742,,,,710.049742,
2014-10-05 01:34:52.000000,pause_video,746.000927,,,,746.000927,
2014-10-05 01:35:06.000000,play_video,746.000927,,,,746.000927,
2014-10-05 01:35:13.000000,pause_video,753.643507,,,,753.643507,
2014-10-05 01:35:26.000000,play_video,753.643507,,,,753.643507,
2014-10-05 01:36:48.000000,pause_video,836.032928,,,,836.032928,
2014-10-05 01:37:31.000000,play_video,836.032928,,,,836.032928,
2014-10-05 01:37:47.000000,pause_video,851.407992,,,,851.407992,
2014-10-05 01:38:47.000000,play_video,851.407992,,,,851.407992,
2014-10-05 01:38:53.000000,pause_video,857.644633,,,,857.644633,
2014-10-05 01:42:39.000000,play_video,857.644633,,,,857.644633,
2014-10-05 01:42:40.000000,seek_video,,,,859.030408,,onSlideSeek
2014-10-05 01:42:41.000000,play_video,859.030408,,,,859.030408,
2014-10-05 01:43:28.000000,pause_video,823.848718,,,,823.848718,
2014-10-05 01:43:40.000000,play_video,823.848718,,,,823.848718,
2014-10-05 01:44:07.000000,pause_video,851.102877,,,,851.102877,
2014-10-05 01:44:09.000000,play_video,851.102877,,,,851.102877,
2014-10-05 01:44:56.000000,pause_video,897.524597,,,,897.524597,
2014-10-05 01:45:47.000000,play_video,897.524597,,,,897.524597,
2014-10-05 01:53:14.000000,pause_video,1344.512723,,,,1344.512723,
2014-10-05 01:53:51.000000,play_video,1344.512723,,,,1344.512723,
2014-10-05 01:54:12.000000,pause_video,1365.368768,,,,1365.368768,
2014-10-05 01:54:16.000000,play_video,1365.368768,,,,1365.368768,
2014-10-05 01:54:43.000000,pause_video,1392.364741,,,,1392.364741,
2014-10-05 01:55:16.000000,play_video,1392.364741,,,,1392.364741,
2014-10-05 01:56:01.000000,seek_video,,,,1437.787596,,onSlideSeek
2014-10-05 01:56:01.000000,play_video,1437.787596,,,,1437.787596,
2014-10-05 01:56:04.000000,seek_video,,,,1413.644125,,onSlideSeek
2014-10-05 01:56:04.000000,play_video,1413.644125,,,,1413.644125,
2014-10-05 01:56:05.000000,pause_video,1348.177262,,,,1348.177262,
2014-10-05 01:56:31.000000,play_video,1348.177262,,,,1348.177262,
2014-10-05 01:56:48.000000,pause_video,1365.30825,,,,1365.30825,
