video_current_time,pause_time
0,0
1,10.0
388,20.0
389,0
409,0
1162,0
407,0
653,0
237,0
274,0
25,0
1432,40.0
1412,12.0
923,37.5
160,0
1442,21.0
1444,0.0
678,0
297,0
1460,14.0
184,78.0
1337,22.0
191,226.0
65,0
1223,1.0
204,0
548,0
397,0
473,5.0
474,0
478,19.0
484,0
231,110.0
146,46.0
878,0
753,0
1397,90.0
886,0
1528,0
889,0
1148,1036.0
