wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 00:09:46.000000,load_video,None,,,,None,
2014-10-05 00:26:22.000000,play_video,0,,,,0,
2014-10-05 00:26:51.000000,pause_video,27.933755,,,,27.933755,
2014-10-05 00:29:47.000000,play_video,27.933755,,,,27.933755,
2014-10-05 00:30:11.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-05 00:30:15.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-05 00:30:33.000000,pause_video,75.426836,,,,75.426836,
2014-10-05 00:30:40.000000,play_video,75.426836,,,,75.426836,
2014-10-05 00:37:05.000000,pause_video,460.646179,,,,460.646179,
2014-10-05 00:37:31.000000,play_video,460.646179,,,,460.646179,
2014-10-05 00:40:34.000000,pause_video,644.495716,,,,644.495716,
2014-10-05 00:42:54.000000,play_video,644.495716,,,,644.495716,
2014-10-05 00:43:00.000000,pause_video,650.575813,,,,650.575813,
2014-10-05 00:43:17.000000,play_video,650.575813,,,,650.575813,
2014-10-05 00:43:50.000000,pause_video,684.112776,,,,684.112776,
2014-10-05 00:44:47.000000,play_video,684.112776,,,,684.112776,
2014-10-05 00:49:06.000000,pause_video,942.923091,,,,942.923091,
2014-10-05 00:49:11.000000,play_video,942.923091,,,,942.923091,
2014-10-05 00:49:18.000000,pause_video,950.17552,,,,950.17552,
2014-10-05 00:49:23.000000,play_video,950.17552,,,,950.17552,
2014-10-05 00:53:09.000000,pause_video,1175.574436,,,,1175.574436,
2014-10-05 00:53:26.000000,play_video,1175.574436,,,,1175.574436,
2014-10-05 00:54:04.000000,pause_video,1213.562255,,,,1213.562255,
2014-10-05 00:54:04.000000,stop_video,1213.562255,,,,1213.562255,
2014-10-05 19:02:46.000000,load_video,None,,,,None,
2014-10-05 19:02:53.000000,seek_video,,,,0,,onCaptionSeek
2014-10-05 19:02:56.000000,seek_video,,,,4.059,,onCaptionSeek
2014-10-05 19:02:57.000000,seek_video,,,,34.29,,onCaptionSeek
2014-10-05 19:02:59.000000,seek_video,,,,34.29,,onCaptionSeek
2014-10-05 19:03:00.000000,seek_video,,,,51.22,,onCaptionSeek
2014-10-05 19:03:02.000000,seek_video,,,,76.25,,onCaptionSeek
2014-10-05 19:03:03.000000,seek_video,,,,99.51,,onCaptionSeek
2014-10-05 19:03:05.000000,seek_video,,,,103.64,,onCaptionSeek
2014-10-05 19:03:06.000000,seek_video,,,,127.38,,onCaptionSeek
2014-10-05 19:03:07.000000,seek_video,,,,148.24,,onCaptionSeek
2014-10-05 19:03:08.000000,seek_video,,,,168.75,,onCaptionSeek
2014-10-05 19:03:10.000000,seek_video,,,,197.87,,onCaptionSeek
2014-10-05 19:03:12.000000,seek_video,,,,279.69,,onCaptionSeek
2014-10-05 19:03:14.000000,seek_video,,,,386.9,,onCaptionSeek
2014-10-05 19:03:17.000000,play_video,461.98,,,,461.98,
2014-10-05 19:03:17.000000,pause_video,462.298032,,,,462.298032,
2014-10-05 19:03:21.000000,seek_video,,,,462.298032,,onCaptionSeek
2014-10-05 19:03:23.000000,seek_video,,,,491.94,,onCaptionSeek
2014-10-05 19:04:34.000000,play_video,509.5,,,,509.5,
2014-10-05 19:04:38.000000,seek_video,,,,513.314305,,onCaptionSeek
2014-10-05 19:04:38.000000,play_video,513.314305,,,,513.314305,
2014-10-05 19:04:40.000000,seek_video,,,,518.322731,,onCaptionSeek
2014-10-05 19:04:40.000000,play_video,518.322731,,,,518.322731,
2014-10-05 19:04:41.000000,seek_video,,,,526.722643,,onCaptionSeek
2014-10-05 19:04:42.000000,play_video,526.722643,,,,526.722643,
2014-10-05 19:04:43.000000,pause_video,530.031028,,,,530.031028,
2014-10-05 19:05:05.000000,seek_video,,,,530.031028,,onCaptionSeek
2014-10-05 19:07:06.000000,seek_video,,,,612.4,,onCaptionSeek
2014-10-05 19:07:08.000000,seek_video,,,,615.8,,onCaptionSeek
2014-10-05 19:07:09.000000,seek_video,,,,618.17,,onCaptionSeek
2014-10-05 19:07:10.000000,seek_video,,,,624.5,,onCaptionSeek
2014-10-05 19:07:11.000000,seek_video,,,,624.5,,onCaptionSeek
2014-10-05 19:07:12.000000,seek_video,,,,624.5,,onCaptionSeek
2014-10-05 19:07:15.000000,seek_video,,,,629.17,,onCaptionSeek
