wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 06:17:31.000000,load_video,None,,,,None,
2014-10-10 06:46:12.000000,load_video,None,,,,None,
2014-10-10 06:46:30.000000,play_video,0,,,,0,
2014-10-10 06:46:37.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 06:55:06.000000,stop_video,769.358642578,,,,769.358642578,
2014-10-10 06:55:07.000000,pause_video,769.358642578,,,,769.358642578,
2014-12-09 08:04:41.000000,load_video,None,,,,None,
2014-12-09 08:04:44.000000,seek_video,,,,0,,onCaptionSeek
2014-12-09 08:04:47.000000,play_video,129.35,,,,129.35,
2014-12-09 08:04:50.000000,pause_video,133.741731,,,,133.741731,
2014-12-09 08:04:59.000000,play_video,133.741731,,,,133.741731,
2014-12-09 08:05:06.000000,seek_video,,,,143.633167,,onCaptionSeek
2014-12-09 08:05:06.000000,play_video,143.633167,,,,143.633167,
2014-12-09 08:05:09.000000,seek_video,,,,205.320463,,onCaptionSeek
2014-12-09 08:05:09.000000,play_video,205.320463,,,,205.320463,
2014-12-09 08:05:15.000000,pause_video,250.67272,,,,250.67272,
2014-12-09 08:05:36.000000,seek_video,,,,250.67272,,onCaptionSeek
2014-12-09 08:05:39.000000,seek_video,,,,257,,onCaptionSeek
2014-12-09 08:05:41.000000,seek_video,,,,267.49,,onCaptionSeek
2014-12-09 08:05:42.000000,seek_video,,,,269.5,,onCaptionSeek
2014-12-09 08:05:44.000000,seek_video,,,,275.73,,onCaptionSeek
2014-12-09 08:05:45.000000,seek_video,,,,286.53,,onCaptionSeek
2014-12-09 08:05:46.000000,seek_video,,,,288.15,,onCaptionSeek
2014-12-09 08:05:49.000000,seek_video,,,,301.92,,onCaptionSeek
2014-12-09 08:05:51.000000,seek_video,,,,344.73,,onCaptionSeek
2014-12-09 08:05:53.000000,seek_video,,,,358,,onCaptionSeek
2014-12-09 08:06:02.000000,seek_video,,,,453.43,,onCaptionSeek
2014-12-09 08:06:05.000000,seek_video,,,,480.61,,onCaptionSeek
2014-12-09 08:06:09.000000,seek_video,,,,511.02,,onCaptionSeek
2014-12-09 08:06:11.000000,seek_video,,,,543.24,,onCaptionSeek
2014-12-09 08:06:13.000000,seek_video,,,,566.2,,onCaptionSeek
2014-12-09 08:06:16.000000,seek_video,,,,607.24,,onCaptionSeek
2014-12-09 08:06:28.000000,seek_video,,,,668.32,,onCaptionSeek
