wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 05:37:07.000000,load_video,None,,,,None,
2014-10-10 05:37:12.000000,play_video,0,,,,0,
2014-10-10 05:37:49.000000,pause_video,36.4806175232,,,,36.4806175232,
2014-10-10 05:38:06.000000,play_video,36.4806175232,,,,36.4806175232,
2014-10-10 05:47:32.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 05:51:12.000000,stop_video,931.576171875,,,,931.576171875,
2014-10-10 05:51:12.000000,pause_video,931.576171875,,,,931.576171875,
2014-10-10 22:52:40.000000,load_video,None,,,,None,
2014-10-10 22:54:19.000000,load_video,None,,,,None,
2014-10-10 22:54:26.000000,load_video,None,,,,None,
2014-10-10 22:54:40.000000,load_video,None,,,,None,
2014-10-10 22:54:42.000000,seek_video,,,,0,,onSlideSeek
2014-10-10 22:54:45.000000,seek_video,,,,90,,onSlideSeek
2014-10-10 22:54:47.000000,seek_video,,,,214,,onSlideSeek
2014-10-10 22:54:51.000000,play_video,297,,,,297,
2014-10-10 22:54:57.000000,seek_video,,,,303.738800049,,onSlideSeek
2014-10-10 22:54:57.000000,play_video,303.738800049,,,,303.738800049,
2014-10-10 22:55:00.000000,seek_video,,,,388.328857422,,onSlideSeek
2014-10-10 22:55:00.000000,play_video,388.328857422,,,,388.328857422,
2014-10-10 22:55:01.000000,seek_video,,,,487.572998047,,onSlideSeek
2014-10-10 22:55:02.000000,play_video,487.572998047,,,,487.572998047,
2014-10-10 22:55:04.000000,seek_video,,,,579.848571777,,onSlideSeek
2014-10-10 22:55:04.000000,play_video,579.848571777,,,,579.848571777,
2014-10-10 22:55:05.000000,pause_video,665.813415527,,,,665.813415527,
2014-10-10 22:55:47.000000,play_video,665.813415527,,,,665.813415527,
2014-10-10 22:55:52.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:55:55.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:55:56.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:55:58.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:56:00.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:56:01.000000,seek_video,,,,674.078796387,,onSlideSeek
2014-10-10 22:56:03.000000,pause_video,674.078796387,,,,674.078796387,
2014-10-22 05:00:07.000000,load_video,None,,,,None,
2014-10-22 05:00:27.000000,load_video,None,,,,None,
2014-10-22 05:01:12.000000,seek_video,,,,674,,onSlideSeek
2014-10-22 05:01:13.000000,seek_video,,,,353,,onSlideSeek
2014-10-22 05:01:14.000000,seek_video,,,,425,,onSlideSeek
2014-10-22 05:01:15.000000,seek_video,,,,532,,onSlideSeek
2014-10-22 05:01:16.000000,seek_video,,,,686,,onSlideSeek
2014-10-22 05:01:17.000000,seek_video,,,,741,,onSlideSeek
2014-10-22 05:01:18.000000,seek_video,,,,817,,onSlideSeek
2014-10-22 05:01:18.000000,seek_video,,,,125,,onSlideSeek
2014-10-22 05:01:19.000000,seek_video,,,,227,,onSlideSeek
2014-10-22 05:01:20.000000,seek_video,,,,284,,onSlideSeek
2014-10-22 05:01:21.000000,seek_video,,,,412,,onSlideSeek
2014-11-06 05:00:43.000000,load_video,None,,,,None,
2014-11-06 05:00:47.000000,play_video,674,,,,674,
2014-11-06 06:20:05.000000,load_video,None,,,,None,
2014-11-06 06:20:34.000000,load_video,None,,,,None,
2014-11-06 06:20:36.000000,play_video,699,,,,699,
2014-11-06 06:20:38.000000,seek_video,,,,701.896384,,onSlideSeek
2014-11-06 06:20:39.000000,play_video,701.896384,,,,701.896384,
2014-11-06 06:20:40.000000,seek_video,,,,53.384488,,onSlideSeek
2014-11-06 06:20:40.000000,play_video,53.384488,,,,53.384488,
2014-11-06 06:20:42.000000,seek_video,,,,2.002043,,onSlideSeek
2014-11-06 06:20:43.000000,seek_video,,,,2.002043,,onSlideSeek
2014-11-06 06:20:43.000000,play_video,194,,,,194,
2014-11-06 06:20:44.000000,play_video,194,,,,194,
2014-11-06 06:20:46.000000,seek_video,,,,196.103046,,onSlideSeek
2014-11-06 06:20:46.000000,play_video,196.103046,,,,196.103046,
2014-11-06 06:20:47.000000,seek_video,,,,269.404186,,onSlideSeek
2014-11-06 06:20:48.000000,play_video,269.404186,,,,269.404186,
2014-11-06 06:20:52.000000,seek_video,,,,360.290771,,onSlideSeek
2014-11-06 06:20:53.000000,play_video,360.290771,,,,360.290771,
2014-11-06 06:20:55.000000,seek_video,,,,325.964073,,onSlideSeek
2014-11-06 06:20:55.000000,play_video,325.964073,,,,325.964073,
2014-11-06 06:21:20.000000,pause_video,338.402028,,,,338.402028,
2014-11-06 06:29:01.000000,seek_video,,,,338.402028,,onSlideSeek
2014-11-06 06:29:01.000000,seek_video,,,,328,,onSlideSeek
2014-11-06 06:29:03.000000,seek_video,,,,322,,onSlideSeek
