wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 23:39:12.000000,load_video,None,,,,None,
2014-10-04 23:39:15.000000,play_video,0,,,,0,
2014-10-04 23:39:23.000000,speed_change_video,None,1.25,1.0,,None,
