wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 04:36:03.000000,load_video,None,,,,None,
2014-10-10 04:36:07.000000,play_video,0,,,,0,
2014-10-10 04:36:08.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-10 04:39:13.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-10 04:39:15.000000,pause_video,186.253311157,,,,186.253311157,
2014-10-10 04:41:14.000000,play_video,186.253311157,,,,186.253311157,
2014-10-10 04:48:43.000000,pause_video,747.706237793,,,,747.706237793,
2014-10-10 04:49:07.000000,play_video,747.706237793,,,,747.706237793,
2014-10-10 04:49:51.000000,pause_video,803.017456055,,,,803.017456055,
2014-10-10 04:49:51.000000,stop_video,803.017456055,,,,803.017456055,
2014-10-10 04:49:51.000000,play_video,803.017456055,,,,803.017456055,
2014-10-10 04:49:54.000000,pause_video,3.2772154808,,,,3.2772154808,
2014-10-10 22:52:21.000000,load_video,None,,,,None,
2014-10-10 22:52:34.000000,load_video,None,,,,None,
2014-10-22 05:13:34.000000,load_video,None,,,,None,
2014-10-22 05:13:35.000000,seek_video,,,,3,,onSlideSeek
2014-10-22 05:13:38.000000,play_video,193,,,,193,
2014-10-22 05:13:38.000000,seek_video,,,,193.54942,,onSlideSeek
2014-10-22 05:13:39.000000,play_video,193.54942,,,,193.54942,
2014-10-22 05:13:39.000000,seek_video,,,,306,,onSlideSeek
2014-10-22 05:13:39.000000,play_video,306,,,,306,
2014-10-22 05:13:41.000000,seek_video,,,,499.947521,,onSlideSeek
2014-10-22 05:13:41.000000,play_video,499.947521,,,,499.947521,
