wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-21 09:06:45.000000,load_video,None,,,,None,
2014-11-21 09:07:42.000000,load_video,None,,,,None,
2014-11-25 05:01:34.000000,load_video,None,,,,None,
2014-11-25 05:01:38.000000,play_video,0,,,,0,
2014-11-25 05:03:37.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-25 05:12:45.000000,pause_video,861.619493,,,,861.619493,
2014-11-25 05:12:45.000000,stop_video,861.619493,,,,861.619493,
2014-12-10 04:19:28.000000,load_video,None,,,,None,
2014-12-10 04:19:29.000000,play_video,0,,,,0,
2014-12-10 04:19:31.000000,seek_video,,,,1.792544,,onSlideSeek
2014-12-10 04:19:32.000000,play_video,116,,,,116,
2014-12-10 04:19:34.000000,seek_video,,,,118.750336,,onSlideSeek
2014-12-10 04:19:35.000000,play_video,119.0696,,,,119.0696,
2014-12-10 04:19:35.000000,seek_video,,,,118,,onSlideSeek
2014-12-10 04:19:35.000000,play_video,96,,,,96,
2014-12-10 04:20:26.000000,pause_video,159.816832,,,,159.816832,
2014-12-10 04:28:55.000000,load_video,None,,,,None,
2014-12-10 04:29:07.000000,play_video,159,,,,159,
2014-12-10 04:29:12.000000,seek_video,,,,165.169364,,onSlideSeek
2014-12-10 04:29:13.000000,play_video,217,,,,217,
2014-12-10 04:29:16.000000,seek_video,,,,220.446912,,onSlideSeek
2014-12-10 04:29:17.000000,play_video,297,,,,297,
2014-12-10 04:29:20.000000,seek_video,,,,300.098624,,onSlideSeek
2014-12-10 04:29:21.000000,play_video,365,,,,365,
2014-12-10 04:29:23.000000,seek_video,,,,366.995712,,onSlideSeek
2014-12-10 04:29:23.000000,play_video,445,,,,445,
2014-12-10 04:29:26.000000,seek_video,,,,448.708128,,onSlideSeek
2014-12-10 04:29:27.000000,play_video,571,,,,571,
2014-12-10 04:29:33.000000,pause_video,578.56832,,,,578.56832,
2014-12-11 02:48:43.000000,load_video,None,,,,None,
2014-12-11 02:49:23.000000,play_video,578,,,,578,
2014-12-11 02:49:26.000000,seek_video,,,,580.953504,,onSlideSeek
2014-12-11 02:49:27.000000,play_video,112,,,,112,
2014-12-11 02:49:28.000000,seek_video,,,,113.589376,,onSlideSeek
2014-12-11 02:49:29.000000,play_video,179,,,,179,
2014-12-11 02:49:31.000000,seek_video,,,,180.821568,,onSlideSeek
2014-12-11 02:49:31.000000,play_video,181.140832,,,,181.140832,
2014-12-11 02:49:36.000000,seek_video,,,,257.739808,,onSlideSeek
2014-12-11 02:49:36.000000,play_video,257.739808,,,,257.739808,
2014-12-11 02:50:21.000000,pause_video,382.835232,,,,382.835232,
2014-12-11 02:50:30.000000,seek_video,,,,382.835232,,onSlideSeek
2014-12-11 02:50:31.000000,seek_video,,,,382,,onSlideSeek
2014-12-11 02:50:31.000000,play_video,382,,,,382,
2014-12-11 02:50:33.000000,seek_video,,,,383.502304,,onSlideSeek
2014-12-11 02:50:33.000000,play_video,383.502304,,,,383.502304,
2014-12-11 02:50:37.000000,pause_video,377.985184,,,,377.985184,
2014-12-11 02:50:53.000000,play_video,377.985184,,,,377.985184,
2014-12-11 02:50:57.000000,pause_video,383.819011,,,,383.819011,
2014-12-11 02:51:07.000000,play_video,383.819011,,,,383.819011,
2014-12-11 02:51:12.000000,pause_video,390.117219,,,,390.117219,
2014-12-11 02:51:28.000000,play_video,390.117219,,,,390.117219,
2014-12-11 02:53:39.000000,pause_video,554.480134,,,,554.480134,
2014-12-11 02:53:58.000000,play_video,554.480134,,,,554.480134,
2014-12-11 02:54:51.000000,pause_video,620.916073,,,,620.916073,
2014-12-11 02:55:15.000000,play_video,620.916073,,,,620.916073,
2014-12-11 02:55:46.000000,pause_video,659.779212,,,,659.779212,
2014-12-11 02:57:12.000000,play_video,659.779212,,,,659.779212,
2014-12-11 02:58:32.000000,pause_video,759.853967,,,,759.853967,
2014-12-11 02:58:48.000000,play_video,759.853967,,,,759.853967,
2014-12-11 03:00:10.000000,pause_video,861.43797,,,,861.43797,
2014-12-11 03:00:10.000000,stop_video,861.43797,,,,861.43797,
