wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:47:46.000000,load_video,None,,,,None,
2014-12-09 04:47:48.000000,play_video,0,,,,0,
2014-12-09 04:47:55.000000,seek_video,,,,10.02844,,onSlideSeek
2014-12-09 04:47:55.000000,play_video,10.02844,,,,10.02844,
2014-12-09 04:48:00.000000,pause_video,32.092763,,,,32.092763,
2014-12-09 04:48:17.000000,play_video,32.092763,,,,32.092763,
2014-12-09 04:48:19.000000,seek_video,,,,35.297034,,onSlideSeek
2014-12-09 04:48:19.000000,play_video,35.297034,,,,35.297034,
2014-12-09 04:48:34.000000,seek_video,,,,72.208549,,onSlideSeek
2014-12-09 04:48:34.000000,play_video,72.208549,,,,72.208549,
2014-12-09 04:48:50.000000,pause_video,115.716237,,,,115.716237,
2014-12-09 04:53:55.000000,play_video,115.716237,,,,115.716237,
2014-12-09 04:53:56.000000,seek_video,,,,117.631835,,onSlideSeek
2014-12-09 04:53:56.000000,play_video,117.631835,,,,117.631835,
2014-12-09 04:53:58.000000,seek_video,,,,138.913283,,onSlideSeek
2014-12-09 04:53:58.000000,play_video,138.913283,,,,138.913283,
2014-12-09 04:53:59.000000,seek_video,,,,157.948112,,onSlideSeek
2014-12-09 04:53:59.000000,play_video,157.948112,,,,157.948112,
2014-12-09 04:54:00.000000,seek_video,,,,178.077387,,onSlideSeek
2014-12-09 04:54:01.000000,play_video,178.077387,,,,178.077387,
