wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-30 02:04:41.000000,load_video,None,,,,None,
2014-10-30 02:04:45.000000,play_video,0,,,,0,
2014-10-30 02:04:46.000000,play_video,0,,,,0,
2014-10-30 02:04:52.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-30 02:04:53.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-30 02:05:58.000000,pause_video,103.821272,,,,103.821272,
2014-10-30 02:05:58.000000,stop_video,103.821272,,,,103.821272,
2014-12-11 03:28:08.000000,load_video,None,,,,None,
2014-12-11 03:28:11.000000,play_video,0,,,,0,
2014-12-11 03:28:12.000000,play_video,0,,,,0,
2014-12-11 03:28:40.000000,pause_video,41.421666,,,,41.421666,
2014-12-11 03:28:53.000000,play_video,41.421666,,,,41.421666,
2014-12-11 03:29:05.000000,pause_video,59.555238,,,,59.555238,
2014-12-11 03:30:17.000000,play_video,59.555238,,,,59.555238,
2014-12-11 03:30:46.000000,pause_video,102.954829,,,,102.954829,
2014-12-11 03:31:04.000000,pause_video,102.954829,,,,102.954829,
2014-12-11 03:31:04.000000,stop_video,102.954829,,,,102.954829,
