wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 22:57:52.000000,load_video,None,,,,None,
2014-12-07 22:57:54.000000,play_video,0,,,,0,
2014-12-07 22:57:55.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-07 22:57:56.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 23:15:48.000000,load_video,None,,,,None,
2014-12-07 23:16:04.000000,seek_video,,,,1310,,onCaptionSeek
2014-12-07 23:16:06.000000,seek_video,,,,489.24,,onCaptionSeek
2014-12-07 23:16:07.000000,play_video,489.24,,,,489.24,
2014-12-07 23:16:08.000000,play_video,489.24,,,,489.24,
2014-12-07 23:16:26.000000,pause_video,505.866417,,,,505.866417,
2014-12-07 23:16:36.000000,seek_video,,,,505.866417,,onCaptionSeek
2014-12-07 23:16:36.000000,pause_video,209.81,,,,209.81,
2014-12-07 23:16:38.000000,play_video,209.81,,,,209.81,
2014-12-07 23:17:12.000000,pause_video,244.200226,,,,244.200226,
2014-12-07 23:17:51.000000,seek_video,,,,244.200226,,onCaptionSeek
2014-12-07 23:17:52.000000,pause_video,397.47,,,,397.47,
2014-12-07 23:17:52.000000,play_video,397.47,,,,397.47,
2014-12-07 23:18:05.000000,pause_video,409.533333,,,,409.533333,
2014-12-07 23:18:30.000000,play_video,409.533333,,,,409.533333,
2014-12-07 23:18:54.000000,pause_video,434.066666,,,,434.066666,
2014-12-07 23:19:17.000000,seek_video,,,,434.066666,,onCaptionSeek
2014-12-07 23:19:17.000000,pause_video,254.58,,,,254.58,
2014-12-07 23:19:17.000000,play_video,254.58,,,,254.58,
2014-12-07 23:19:29.000000,pause_video,266.066666,,,,266.066666,
2014-12-07 23:20:09.000000,play_video,266.066666,,,,266.066666,
2014-12-07 23:20:23.000000,pause_video,279.733333,,,,279.733333,
2014-12-07 23:20:33.000000,play_video,279.733333,,,,279.733333,
2014-12-07 23:20:52.000000,pause_video,299.666666,,,,299.666666,
