wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 23:27:42.000000,load_video,None,,,,None,
2014-10-11 23:27:45.000000,play_video,0,,,,0,
2014-10-11 23:31:18.000000,pause_video,265.34691,,,,265.34691,
2014-10-11 23:31:18.000000,stop_video,265.34691,,,,265.34691,
2014-10-20 04:39:26.000000,load_video,None,,,,None,
2014-10-20 04:39:31.000000,play_video,0,,,,0,
2014-10-20 04:39:31.000000,play_video,0.040714,,,,0.040714,
2014-10-20 04:39:46.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-20 04:39:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 04:42:34.000000,stop_video,264.622028,,,,264.622028,
2014-10-20 04:42:34.000000,pause_video,264.622028,,,,264.622028,
