wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 23:35:13.000000,load_video,None,,,,None,
2014-10-11 23:45:21.000000,play_video,0,,,,0,
2014-10-11 23:45:24.000000,pause_video,0,,,,0,
2014-10-11 23:45:24.000000,play_video,0,,,,0,
2014-10-11 23:48:14.000000,pause_video,212.079478,,,,212.079478,
2014-10-11 23:52:53.000000,play_video,212.079478,,,,212.079478,
2014-10-11 23:53:05.000000,pause_video,226.878968,,,,226.878968,
2014-10-11 23:53:52.000000,play_video,226.878968,,,,226.878968,
2014-10-11 23:56:17.000000,seek_video,,,,408.08013,,onSlideSeek
2014-10-11 23:56:17.000000,play_video,408.08013,,,,408.08013,
2014-10-11 23:56:18.000000,seek_video,,,,423.54674,,onSlideSeek
2014-10-11 23:56:18.000000,play_video,423.54674,,,,423.54674,
2014-10-11 23:56:19.000000,seek_video,,,,452.679676,,onSlideSeek
2014-10-11 23:56:19.000000,play_video,452.679676,,,,452.679676,
2014-10-11 23:56:19.000000,seek_video,,,,478.279761,,onSlideSeek
2014-10-11 23:56:20.000000,play_video,478.279761,,,,478.279761,
2014-10-11 23:56:21.000000,seek_video,,,,509.279506,,onSlideSeek
2014-10-11 23:56:21.000000,play_video,509.279506,,,,509.279506,
2014-10-11 23:56:22.000000,seek_video,,,,532.879733,,onSlideSeek
2014-10-11 23:56:22.000000,play_video,532.879733,,,,532.879733,
2014-10-11 23:56:23.000000,seek_video,,,,556.613378,,onSlideSeek
2014-10-11 23:56:23.000000,play_video,556.613378,,,,556.613378,
2014-10-11 23:56:25.000000,seek_video,,,,582.880073,,onSlideSeek
2014-10-11 23:56:25.000000,play_video,582.880073,,,,582.880073,
2014-10-11 23:56:27.000000,seek_video,,,,555.279931,,onSlideSeek
2014-10-11 23:56:27.000000,play_video,555.279931,,,,555.279931,
2014-10-11 23:56:28.000000,seek_video,,,,542.879818,,onSlideSeek
2014-10-11 23:56:28.000000,play_video,542.879818,,,,542.879818,
2014-10-11 23:56:32.000000,pause_video,534.614285,,,,534.614285,
2014-10-12 00:06:18.000000,play_video,534.614285,,,,534.614285,
2014-10-12 00:06:49.000000,pause_video,573.813378,,,,573.813378,
2014-10-12 00:20:11.000000,play_video,573.813378,,,,573.813378,
2014-10-12 00:21:43.000000,pause_video,688.946031,,,,688.946031,
2014-10-12 00:21:43.000000,stop_video,688.946031,,,,688.946031,
2014-10-20 04:42:45.000000,load_video,None,,,,None,
2014-10-20 04:42:46.000000,play_video,688,,,,688,
2014-10-20 04:42:47.000000,play_video,688,,,,688,
2014-10-20 04:42:48.000000,play_video,688,,,,688,
2014-10-20 04:42:50.000000,pause_video,689,,,,689,
2014-10-20 04:42:50.000000,stop_video,689,,,,689,
2014-10-20 04:42:51.000000,play_video,689,,,,689,
2014-10-20 04:42:51.000000,play_video,0,,,,0,
2014-10-20 04:42:52.000000,play_video,0,,,,0,
2014-10-20 04:42:55.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-20 04:42:56.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 04:44:46.000000,load_video,None,,,,None,
2014-10-20 04:45:00.000000,play_video,161,,,,161,
2014-10-20 04:45:01.000000,play_video,161,,,,161,
2014-10-20 04:45:03.000000,play_video,161,,,,161,
2014-10-20 04:45:03.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-20 04:45:04.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-20 04:50:55.000000,stop_video,688.688372,,,,688.688372,
2014-10-20 04:50:55.000000,pause_video,688.688372,,,,688.688372,
