wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-14 06:08:48.000000,load_video,None,,,,None,
2014-10-14 06:08:49.000000,play_video,0,,,,0,
2014-10-14 06:08:50.000000,pause_video,0,,,,0,
2014-10-14 06:08:51.000000,play_video,0,,,,0,
2014-10-14 06:09:38.000000,pause_video,58.545663,,,,58.545663,
2014-10-14 06:11:40.000000,play_video,58.545663,,,,58.545663,
2014-10-14 06:13:41.000000,seek_video,,,,209.0803,,onSlideSeek
2014-10-14 06:13:41.000000,play_video,209.0803,,,,209.0803,
2014-10-14 06:13:42.000000,seek_video,,,,167.946343,,onSlideSeek
2014-10-14 06:13:42.000000,play_video,167.946343,,,,167.946343,
2014-10-14 06:16:34.000000,pause_video,349.612244,,,,349.612244,
2014-10-17 02:28:00.000000,load_video,None,,,,None,
2014-10-19 22:48:52.000000,load_video,None,,,,None,
2014-10-19 22:48:53.000000,play_video,349,,,,349,
2014-10-19 22:48:54.000000,play_video,349,,,,349,
2014-10-19 22:48:56.000000,seek_video,,,,350.2,,onSlideSeek
2014-10-19 22:48:56.000000,seek_video,,,,350.2,,onSlideSeek
2014-10-19 22:48:56.000000,play_video,1,,,,1,
2014-10-19 22:48:57.000000,play_video,5,,,,5,
2014-10-19 22:49:01.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-19 22:49:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-19 22:49:32.000000,pause_video,50.48861,,,,50.48861,
2014-10-19 22:50:41.000000,play_video,50.48861,,,,50.48861,
2014-10-19 22:50:42.000000,play_video,51.172487,,,,51.172487,
2014-10-19 22:51:55.000000,seek_video,,,,111.288333,,onSlideSeek
2014-10-19 22:51:56.000000,play_video,111.288333,,,,111.288333,
2014-10-19 22:53:13.000000,pause_video,196.089149,,,,196.089149,
2014-10-19 22:54:59.000000,play_video,196.089149,,,,196.089149,
2014-10-19 22:56:12.000000,pause_video,305.154965,,,,305.154965,
2014-10-19 22:57:35.000000,play_video,305.154965,,,,305.154965,
2014-10-19 22:58:11.000000,pause_video,359.222176,,,,359.222176,
2014-10-19 23:01:40.000000,play_video,359.222176,,,,359.222176,
2014-10-19 23:02:04.000000,pause_video,394.690067,,,,394.690067,
2014-10-19 23:02:04.000000,stop_video,394.690067,,,,394.690067,
