video_current_time,pause_time
0,0
321,61.5
35,1.5
260,1.5
861,0
264,12.0
74,36.0
203,0.0
338,1.5
269,0
238,0
207,13.5
352,55.5
306,79.5
227,40.5
215,12.0
218,0
255,24.0
188,22.5
285,247.5
191,48.0
