wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:17:45.000000,load_video,None,,,,None,
2014-10-01 04:17:47.000000,play_video,0,,,,0,
2014-10-01 04:19:12.000000,pause_video,85.120252,,,,85.120252,
2014-10-01 04:20:41.000000,play_video,85.120252,,,,85.120252,
2014-10-01 04:39:29.000000,pause_video,1213.371148,,,,1213.371148,
2014-10-01 04:39:29.000000,stop_video,1213.371148,,,,1213.371148,
2014-10-03 07:36:26.000000,load_video,None,,,,None,
2014-10-03 07:36:28.000000,play_video,0,,,,0,
2014-10-03 07:36:33.000000,seek_video,,,,4.97456,,onSlideSeek
2014-10-03 07:36:33.000000,play_video,4.97456,,,,4.97456,
2014-10-03 07:36:37.000000,pause_video,80.738663,,,,80.738663,
2014-10-03 07:36:52.000000,play_video,80.738663,,,,80.738663,
2014-10-03 07:36:54.000000,seek_video,,,,82.03756,,onSlideSeek
2014-10-03 07:36:54.000000,play_video,82.03756,,,,82.03756,
2014-10-03 07:36:58.000000,seek_video,,,,174.847235,,onSlideSeek
2014-10-03 07:36:58.000000,play_video,174.847235,,,,174.847235,
2014-10-03 07:37:00.000000,seek_video,,,,297.130717,,onSlideSeek
2014-10-03 07:37:00.000000,play_video,297.130717,,,,297.130717,
2014-10-03 07:37:01.000000,seek_video,,,,427.625924,,onSlideSeek
2014-10-03 07:37:01.000000,play_video,427.625924,,,,427.625924,
2014-10-03 07:37:02.000000,seek_video,,,,604.408743,,onSlideSeek
2014-10-03 07:37:02.000000,play_video,604.408743,,,,604.408743,
2014-10-03 07:37:03.000000,seek_video,,,,758.597671,,onSlideSeek
2014-10-03 07:37:03.000000,play_video,758.597671,,,,758.597671,
2014-10-03 07:37:04.000000,seek_video,,,,632.105131,,onSlideSeek
2014-10-03 07:37:05.000000,play_video,632.105131,,,,632.105131,
2014-10-03 07:37:07.000000,pause_video,574.767421,,,,574.767421,
2014-10-03 07:40:24.000000,play_video,574.767421,,,,574.767421,
2014-10-03 07:40:41.000000,pause_video,591.130718,,,,591.130718,
2014-10-03 07:41:03.000000,play_video,591.130718,,,,591.130718,
2014-10-03 07:41:05.000000,seek_video,,,,593.013856,,onSlideSeek
2014-10-03 07:41:05.000000,play_video,593.013856,,,,593.013856,
2014-10-03 07:41:11.000000,pause_video,651.178069,,,,651.178069,
2014-10-03 08:22:37.000000,load_video,None,,,,None,
2014-10-03 08:22:38.000000,play_video,651,,,,651,
2014-10-03 08:22:58.000000,seek_video,,,,670.402106,,onSlideSeek
2014-10-03 08:22:58.000000,play_video,670.402106,,,,670.402106,
2014-10-03 08:23:09.000000,seek_video,,,,827.96773,,onSlideSeek
2014-10-03 08:23:10.000000,play_video,827.96773,,,,827.96773,
2014-10-03 08:23:44.000000,seek_video,,,,952.547294,,onSlideSeek
2014-10-03 08:23:45.000000,play_video,952.547294,,,,952.547294,
2014-10-03 08:23:47.000000,seek_video,,,,1006.959756,,onSlideSeek
2014-10-03 08:23:47.000000,play_video,1006.959756,,,,1006.959756,
2014-10-03 08:23:54.000000,seek_video,,,,1074.766438,,onSlideSeek
2014-10-03 08:23:54.000000,play_video,1074.766438,,,,1074.766438,
2014-10-03 08:23:55.000000,seek_video,,,,1104.301775,,onSlideSeek
2014-10-03 08:23:56.000000,play_video,1104.301775,,,,1104.301775,
2014-10-03 08:23:58.000000,seek_video,,,,1153.957513,,onSlideSeek
2014-10-03 08:23:58.000000,play_video,1153.957513,,,,1153.957513,
2014-10-03 08:49:19.000000,load_video,None,,,,None,
2014-10-03 08:49:21.000000,play_video,156,,,,156,
2014-10-03 08:49:23.000000,seek_video,,,,157.976917,,onSlideSeek
2014-10-03 08:49:23.000000,play_video,157.976917,,,,157.976917,
2014-10-03 08:49:25.000000,seek_video,,,,297.358444,,onSlideSeek
2014-10-03 08:49:25.000000,play_video,297.358444,,,,297.358444,
2014-10-03 08:49:27.000000,seek_video,,,,473.169115,,onSlideSeek
2014-10-03 08:49:27.000000,play_video,473.169115,,,,473.169115,
2014-10-03 08:49:29.000000,seek_video,,,,662.451202,,onSlideSeek
2014-10-03 08:49:30.000000,play_video,662.451202,,,,662.451202,
2014-10-03 08:49:31.000000,seek_video,,,,595.990686,,onSlideSeek
2014-10-03 08:49:31.000000,play_video,595.990686,,,,595.990686,
2014-10-03 08:49:39.000000,pause_video,634.687665,,,,634.687665,
2014-10-03 08:52:53.000000,play_video,634.687665,,,,634.687665,
2014-10-03 08:53:11.000000,pause_video,652.279052,,,,652.279052,
2014-10-03 08:53:28.000000,play_video,652.279052,,,,652.279052,
2014-10-03 08:53:37.000000,pause_video,661.670573,,,,661.670573,
2014-10-03 08:53:37.000000,play_video,661.670573,,,,661.670573,
2014-10-03 08:53:39.000000,pause_video,663.729481,,,,663.729481,
2014-10-03 08:57:25.000000,play_video,663.729481,,,,663.729481,
2014-10-03 08:58:38.000000,seek_video,,,,735.969957,,onSlideSeek
2014-10-03 08:58:38.000000,play_video,735.969957,,,,735.969957,
2014-10-03 08:58:43.000000,pause_video,797.537949,,,,797.537949,
2014-10-03 08:59:20.000000,play_video,797.537949,,,,797.537949,
2014-10-03 08:59:32.000000,seek_video,,,,809.483976,,onSlideSeek
2014-10-03 08:59:32.000000,play_video,809.483976,,,,809.483976,
2014-10-03 08:59:36.000000,seek_video,,,,855.126282,,onSlideSeek
2014-10-03 08:59:36.000000,play_video,855.126282,,,,855.126282,
2014-10-03 08:59:38.000000,seek_video,,,,905.747865,,onSlideSeek
2014-10-03 08:59:38.000000,play_video,905.747865,,,,905.747865,
2014-10-03 08:59:40.000000,seek_video,,,,950.052019,,onSlideSeek
2014-10-03 08:59:40.000000,play_video,950.052019,,,,950.052019,
2014-10-03 08:59:41.000000,seek_video,,,,998.820725,,onSlideSeek
2014-10-03 08:59:41.000000,play_video,998.820725,,,,998.820725,
2014-10-03 08:59:42.000000,seek_video,,,,1067.936987,,onSlideSeek
2014-10-03 08:59:42.000000,play_video,1067.936987,,,,1067.936987,
2014-10-03 08:59:47.000000,seek_video,,,,992.817065,,onSlideSeek
2014-10-03 08:59:47.000000,play_video,992.817065,,,,992.817065,
2014-10-03 09:01:23.000000,pause_video,1028.78529,,,,1028.78529,
2014-10-04 22:14:02.000000,load_video,None,,,,None,
