video_current_time,pause_time
0,0
1153,0
1067,0
4,0
905,0
651,0
652,17.0
661,0.0
662,0
663,226.0
1028,0
156,0
157,0
670,0
297,0
427,0
174,0
797,37.0
1074,0
950,0
952,0
827,0
1213,0
574,197.0
591,22.0
1104,0
593,0
82,0
595,0
85,89.0
855,0
473,0
604,0
735,0
992,0
80,15.0
998,0
1006,0
758,0
809,0
632,0
634,194.0
