video_current_time,pause_time
0,0
648,0
144,488.0
670,0
153,0
539,0
30,0
27,0
424,148.5
53,0
566,0
184,0
57,124.0
193,48.0
199,47.0
585,0
458,0
720,0
1336,0
82,0
1064,0
224,12.0
353,51.0
16,17.0
487,0
747,0
366,0
241,122.0
114,0
247,242.0
