wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:55:26.000000,load_video,None,,,,None,
2014-10-01 03:57:44.000000,play_video,0,,,,0,
2014-10-01 04:01:04.000000,pause_video,200.134118,,,,200.134118,
2014-10-01 04:01:33.000000,play_video,200.134118,,,,200.134118,
2014-10-01 04:02:47.000000,pause_video,274.215323,,,,274.215323,
2014-10-01 04:03:03.000000,play_video,274.215323,,,,274.215323,
2014-10-01 04:04:59.000000,pause_video,389.891332,,,,389.891332,
2014-10-01 04:05:36.000000,play_video,389.891332,,,,389.891332,
2014-10-01 04:09:39.000000,stop_video,632.694666,,,,632.694666,
2014-10-01 04:09:39.000000,pause_video,632.694666,,,,632.694666,
2014-10-01 04:10:08.000000,seek_video,,,,632.694666,,onSlideSeek
2014-10-01 04:10:08.000000,play_video,542,,,,542,
2014-10-01 04:10:09.000000,pause_video,543.726387,,,,543.726387,
2014-10-01 04:11:36.000000,seek_video,,,,543.726387,,onSlideSeek
2014-10-01 04:12:17.000000,seek_video,,,,508,,onSlideSeek
2014-10-01 04:12:19.000000,seek_video,,,,526,,onSlideSeek
2014-10-01 04:15:55.000000,play_video,545,,,,545,
2014-10-01 04:17:23.000000,pause_video,632.628153,,,,632.628153,
2014-10-01 04:17:23.000000,stop_video,632.628153,,,,632.628153,
2014-10-03 07:20:39.000000,load_video,None,,,,None,
2014-10-03 07:20:41.000000,play_video,0,,,,0,
2014-10-03 07:20:52.000000,seek_video,,,,10.993343,,onSlideSeek
2014-10-03 07:20:52.000000,play_video,10.993343,,,,10.993343,
2014-10-03 07:20:57.000000,seek_video,,,,206.024415,,onSlideSeek
2014-10-03 07:20:57.000000,play_video,206.024415,,,,206.024415,
2014-10-03 07:20:59.000000,seek_video,,,,383.258651,,onSlideSeek
2014-10-03 07:20:59.000000,play_video,383.258651,,,,383.258651,
2014-10-03 07:20:59.000000,pause_video,52.298043,,,,52.298043,
2014-10-03 07:22:30.000000,load_video,None,,,,None,
2014-10-03 07:22:51.000000,load_video,None,,,,None,
2014-10-03 07:23:01.000000,play_video,52,,,,52,
2014-10-03 07:23:03.000000,seek_video,,,,53.707885,,onSlideSeek
2014-10-03 07:23:03.000000,play_video,53.707885,,,,53.707885,
2014-10-03 07:23:05.000000,seek_video,,,,173.197376,,onSlideSeek
2014-10-03 07:23:05.000000,play_video,173.197376,,,,173.197376,
2014-10-03 08:05:08.000000,load_video,None,,,,None,
2014-10-03 08:05:10.000000,play_video,279,,,,279,
2014-10-03 08:05:12.000000,seek_video,,,,279.962159,,onSlideSeek
2014-10-03 08:05:12.000000,play_video,279.962159,,,,279.962159,
2014-10-03 08:05:29.000000,pause_video,79.497562,,,,79.497562,
2014-10-03 08:05:35.000000,play_video,79.497562,,,,79.497562,
2014-10-03 08:05:46.000000,load_video,None,,,,None,
2014-10-03 08:22:31.000000,play_video,79,,,,79,
