wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 06:12:15.000000,load_video,None,,,,None,
2014-10-20 06:13:34.000000,load_video,None,,,,None,
2014-10-20 06:13:39.000000,play_video,0,,,,0,
2014-10-20 06:13:41.000000,seek_video,,,,1.429625,,onSlideSeek
2014-10-20 06:13:41.000000,play_video,1.429625,,,,1.429625,
2014-10-20 06:13:44.000000,seek_video,,,,639.222564,,onSlideSeek
2014-10-20 06:13:44.000000,play_video,639.222564,,,,639.222564,
2014-10-20 06:13:45.000000,seek_video,,,,27.955857,,onSlideSeek
2014-10-20 06:13:45.000000,play_video,27.955857,,,,27.955857,
2014-10-20 06:13:51.000000,pause_video,27.623241,,,,27.623241,
2014-10-20 06:13:59.000000,seek_video,,,,27.623241,,onSlideSeek
2014-10-20 06:14:01.000000,play_video,0,,,,0,
2014-10-20 06:14:39.000000,pause_video,57.122156,,,,57.122156,
2014-10-20 06:15:24.000000,play_video,57.122156,,,,57.122156,
2014-10-20 06:15:47.000000,pause_video,91.41443,,,,91.41443,
2014-10-20 06:16:06.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-20 06:16:09.000000,play_video,91.41443,,,,91.41443,
2014-10-20 06:26:07.000000,pause_video,689.035971,,,,689.035971,
2014-10-20 06:26:07.000000,stop_video,689.035971,,,,689.035971,
