wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-14 00:24:44.000000,load_video,None,,,,None,
2014-11-14 00:25:00.000000,load_video,None,,,,None,
2014-11-14 00:25:03.000000,play_video,0,,,,0,
2014-11-14 00:25:09.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-14 00:25:19.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-14 00:26:28.000000,pause_video,122.087133,,,,122.087133,
2014-11-14 00:27:43.000000,play_video,122.087133,,,,122.087133,
2014-11-14 00:28:06.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-14 00:36:46.000000,pause_video,1194.540671,,,,1194.540671,
2014-11-14 00:36:46.000000,stop_video,1194.540671,,,,1194.540671,
2014-11-19 22:45:37.000000,load_video,None,,,,None,
