wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:59:16.000000,load_video,None,,,,None,
2014-10-01 04:59:24.000000,play_video,0,,,,0,
2014-10-01 04:59:41.000000,load_video,None,,,,None,
2014-10-01 04:59:51.000000,load_video,None,,,,None,
2014-10-01 04:59:53.000000,play_video,7,,,,7,
2014-10-01 05:00:14.000000,seek_video,,,,49.040576,,onCaptionSeek
2014-10-01 05:00:15.000000,play_video,49.040576,,,,49.040576,
2014-10-01 05:02:32.000000,pause_video,315.771818,,,,315.771818,
2014-10-01 05:03:05.000000,play_video,315.771818,,,,315.771818,
2014-10-01 05:06:07.000000,pause_video,679.101175,,,,679.101175,
2014-10-01 05:19:31.000000,play_video,679.101175,,,,679.101175,
2014-10-01 05:19:38.000000,pause_video,694.935399,,,,694.935399,
2014-10-01 05:25:46.000000,play_video,694.935399,,,,694.935399,
2014-10-01 05:25:59.000000,pause_video,719.642071,,,,719.642071,
2014-10-01 17:06:13.000000,play_video,719.642071,,,,719.642071,
2014-10-01 17:10:19.000000,pause_video,1213.0907,,,,1213.0907,
2014-10-01 17:10:19.000000,stop_video,1213.0907,,,,1213.0907,
