wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:17:31.000000,load_video,None,,,,None,
2014-12-09 04:17:41.000000,play_video,0,,,,0,
2014-12-09 04:20:12.000000,pause_video,223.739185,,,,223.739185,
2014-12-09 04:20:12.000000,stop_video,223.739185,,,,223.739185,
