wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 01:23:13.000000,load_video,None,,,,None,
2014-12-09 01:23:17.000000,play_video,0,,,,0,
2014-12-09 01:25:53.000000,pause_video,194.255706,,,,194.255706,
2014-12-09 01:25:53.000000,stop_video,194.255706,,,,194.255706,
2014-12-09 02:33:40.000000,load_video,None,,,,None,
2014-12-09 02:33:51.000000,seek_video,,,,0,,onSlideSeek
2014-12-09 02:33:53.000000,seek_video,,,,170,,onSlideSeek
2014-12-09 02:34:07.000000,play_video,180,,,,180,
2014-12-09 02:34:13.000000,seek_video,,,,187.747481,,onSlideSeek
2014-12-09 02:34:15.000000,play_video,187.747481,,,,187.747481,
2014-12-09 02:34:16.000000,seek_video,,,,158.536345,,onSlideSeek
2014-12-09 02:34:17.000000,play_video,158.536345,,,,158.536345,
2014-12-09 02:34:18.000000,seek_video,,,,146.694649,,onSlideSeek
2014-12-09 02:34:26.000000,play_video,146.694649,,,,146.694649,
2014-12-09 02:34:26.000000,seek_video,,,,125,,onSlideSeek
2014-12-09 02:34:27.000000,play_video,125,,,,125,
2014-12-09 02:34:32.000000,pause_video,111.715801,,,,111.715801,
2014-12-09 21:57:55.000000,load_video,None,,,,None,
